# Memory Log BF	Trials	Network SNR
-0.04123184658715218	102	60.06906411516812
0.01543447857739011	422	62.32543595316332
0.1997859633193002	851	119.40698062405372
-0.011912365085208876	86	62.66472363465559
-2.9637145494325523	279	117.8056429766002
-0.01673142479944545	80	61.46688845399556
0.11245615519919738	1181	66.18033466805112
-0.0035564141917348024	448	81.95426922458269
-0.14035507679454895	39	94.73949664650425
-0.41116172699503295	1492	63.19976725989748
0.005882189087969891	2894	67.52702412784198
1.2524946057410489	854	100.0669912930786
-0.09520946444354195	135	62.40580508037289
-3.747649305363666	1824	123.84916191523581
-0.3421017260056942	623	63.87064576022352
-0.011367718299652552	495	63.70237734479691
0.3738805138891621	630	121.12870480143691
-0.7324862285150857	1371	65.23120448585672
-0.14150567746173692	633	62.46083223902832
-0.4685290726738458	105	87.44734032924636
0.03647631156491116	104	65.87457508508479
0.049443765050000366	1829	69.61274859102393
0.00011353999161656247	80	120.90189440468014
1.1659444383953996	1763	66.18593853613622
-0.005096504048196948	96	92.03157914037561
-0.00916051803596929	1091	71.33346745515813
0.43330814441651455	402	64.29006429094906
-0.8777966353877673	239	80.3127936081766
-0.037180161662945466	2160	71.23099802953482
-0.08726954899793782	1215	111.50231593547375
-0.05810775859754358	70	64.64960392721623
-0.01922066736187844	2512	184.54948485399234
0.04487071785115404	476	110.10863282556019
-1.250441836031996	308	67.79225044380763
-0.12585339523957373	409	75.8667239711608
-0.04452359327024169	1494	65.7254608691728
0.31488931857029456	1023	69.68942928793761
-0.6399331367119885	179	90.76201828971023
0.06869358043240936	746	74.38874467095934
-0.098881477271334	409	62.98165311979194
0.21401717096523498	3740	100.21655800503294
1.4833974793673406	386	99.55681711645131
0.19172987490128435	564	91.50300388363131
-0.24537648498017006	310	69.5418283425661
0.0033937380644601944	355	65.96980790190499
0.8389465171035226	127	79.41204356301287
0.3357827856164022	1661	71.77397670334437
-0.49937817598561196	83	81.96735010683355
-0.5837898095587661	24	75.49589051836296
0.12372030664482736	1161	73.51298494931417
-0.03226079158412176	993	134.58849400596682
-0.09037297087343177	1068	76.87191588121244
-0.0006632923330016638	234	71.7882286184829
0.15405186351244993	405	62.03083116808626
0.3985954745403433	411	94.22126305548097
0.0046761643043282675	484	72.41085166203831
0.07704986066801212	1714	64.6573152872414
-0.3256387601568349	1001	89.19164038097558
0.44662787108359225	1157	68.85278942847341
0.15502050302893622	496	69.83859477609055
-1.4586621126472892	196	128.739303462418
1.0426468440209646	3102	68.08013662302702
0.10300020609065541	66	98.38973436473843
0.02349716239314148	1626	74.09523135819036
-0.18666895977048625	935	67.69042599980658
-0.018682531791455403	374	134.26715706267544
0.007866940511121356	261	66.44015828305584
0.04472788784551085	943	61.63778348124144
0.04998209278710419	205	71.75236293317161
-1.3325730978335741	168	94.15761893035501
0.29366398968159046	289	182.49973454499795
0.0015868783302721567	767	68.19249050465966
-0.08286700456983453	261	102.87717212554978
0.0473159375646901	1037	85.11059667840621
0.2049373509612451	989	61.69309721278119
0.18350073545047962	358	60.95131527958603
0.19238145492090553	710	64.72229260676764
-0.03879478334420128	2984	168.64608574523436
-0.021566034742818374	430	61.202491737093546
-0.18004689132135354	463	68.90710955059048
-0.02731399433059778	58	69.80616801542355
0.038237579736232874	634	135.88296177824915
0.0308298017675952	662	66.64989726916727
-2.1562644312234625	1183	136.2016212455822
-0.026147788833895902	831	72.49487633782222
-0.019581954310069705	22	72.78979505441448
-0.04685731584322639	361	154.9967278654411
-0.14501738091075822	479	60.14126929317471
-0.0027128219385303964	314	85.25766395663207
-0.31582467515272583	73	71.89790747359596
0.6214711464745051	192	134.5665459849065
-0.003997613401224953	718	73.2479713340895
1.1221564549141476	380	64.5346750995814
-0.034678381962294225	1331	91.9208179163057
-0.002693803303372988	154	60.390357139392435
0.03956336737792299	4506	77.15531597381987
-0.570665963058218	608	83.61314870767254
-1.0195407164383141	146	83.21456861510423
0.6933307854696977	361	95.97828912687444
-1.6331029563070842	709	93.91211701518455
0.25847609597485643	1586	60.795568335321114
0.006492819326467725	45	68.45825998017796
0.12700352801766712	88	164.32490145082102
0.09655134374224872	603	113.59981937957961
0.23117559896400053	1740	80.02659219579981
-0.052034337862096436	471	99.17052339974875
1.153068659407836	1129	85.95533940170336
0.6588125776788729	3	80.94193461918235
0.04098128597706818	977	70.47444170122073
1.972945828047159	263	132.9544800657478
-0.3433529453668598	1245	68.10565880051693
0.018526301738347684	60	82.432371395683
1.3227454658122042	189	84.58354197099021
-0.04669263929281442	353	104.74545160491722
-0.9233068744097181	600	80.65826327080454
0.011824673068986158	361	87.84822297431542
-0.26048271340732754	1613	89.31815119443334
0.50368831646324	1002	65.51315153958672
-0.058761676347785397	1625	88.25103817829948
0.03138129937769918	136	67.418784074547
-0.060217743800421886	781	77.91163141358197
-0.021334577970264945	329	94.20535615280086
-0.18260653417110007	224	66.6520449152065
-0.03997371199238842	413	61.195387139267325
-0.007310820281418273	276	78.60665917657055
-0.028106340758768056	432	72.02580735836808
-0.20068816466073258	112	70.2730462047296
-0.018534237043240864	89	60.67680706384954
0.8770211640967318	230	126.58234141637365
0.0669655663505182	482	60.30485682577512
0.022288742290584196	574	81.30792260409604
-0.20448930689235567	346	117.94302034536999
0.03378577842249797	970	84.4847158207757
-0.2662971525078319	3033	64.02778764399446
0.879531502174359	289	80.04059893071228
-0.6022301298671664	26	71.86401165794138
0.11988478331431907	70	65.39492145688132
-1.4283093888734584	4953	262.4928485956944
0.010105692955903578	555	65.60400666207302
0.0002454031018714886	316	63.72430871315927
-1.948119437077139	117	76.89728800914837
0.11119662321698343	1752	92.54233488785478
0.050356458280475636	98	84.53723918175629
-0.021088633634462894	790	104.6950810058996
-0.2925151476620158	353	66.79631852109952
0.01129250406211213	243	60.060647459343
1.051016188018366	375	88.50667988660562
-0.34792490146014643	922	63.904527754262624
-0.5630826783658449	665	79.3876666521382
-0.28287383151837275	737	95.96342443953262
-0.010515058589589898	280	76.0486861924206
-0.001959442862244032	1586	77.81890028922055
0.030010858278728847	134	91.68103911919846
-0.09186288568935197	615	78.14435328146155
-0.005245376949915226	98	76.6964496017398
0.029092391884660174	687	79.46990564135601
0.006790958349483844	847	110.29728567440678
-0.7563056823064471	275	69.32675788669273
-0.37115995658314205	123	154.9025722704526
0.0036616096876969095	262	68.21751670990713
0.07732722735136122	117	70.35819461053605
0.004080555373093375	77	62.519699959682995
-0.3645574154506903	3123	122.55138539036129
-0.6530342379228387	612	73.10171004323793
-0.04195006106601795	528	173.82456631459374
-0.4731124056356748	2800	92.22512636399001
-0.5412804246807355	1065	153.9843663740533
0.1386589550129429	100	69.36725858832548
0.0856509177560838	1157	61.43677989495389
0.00644799708516075	14	75.52971022400969
-0.24626449913921533	10	131.75884047451797
-0.0018061917683098727	202	60.96827501043824
0.03501016231075482	1310	91.44574630354315
0.42437135626573763	218	68.27876177889681
-1.1335334868595055	677	104.05887642857836
0.17108706965700549	3173	128.23918686873344
-0.7333710602315477	481	80.39345359714636
0.5569857829023022	536	84.7868665297079
-0.2789832634762206	983	109.39087619463893
-0.3902254215263383	1343	110.71139563644965
0.07065630386136945	423	65.30801603074835
-0.1491169579912821	1334	65.82476982920971
0.16585148359627055	268	61.993032749227936
0.09824038025385562	302	65.59483765544162
-1.2449882548526148	2082	146.11159154433574
-0.15559649051101587	455	71.29556878393281
-0.6534351319423877	1794	97.17276975006673
0.20049633224243735	1939	82.77707073599655
-0.18714994566471432	98	139.26183574350878
-0.11403447277962186	415	65.984458307951
-0.0012873450232291361	1083	109.73885153867971
0.004125837215724459	5	84.16847545201101
-0.03736558287164371	656	144.9679088390489
0.1236547075600356	216	75.53872375527914
-0.11087235845025134	136	91.49906642187543
-0.5936431297445779	837	76.81652481256425
0.1051676363003935	1334	77.26241134430774
-0.014602019498852314	161	105.20617365594232
0.5056028881608654	233	153.65122361132993
-0.02544310551866147	130	66.25876013364515
0.05495689900726575	331	103.50013354958887
0.5838265051352209	1302	198.92762593355766
-0.719379430302979	1670	66.46318594370135
0.3811448549124634	453	62.2314646494304
0.9430062435794753	922	124.08893434393737
0.02660941147178164	75	92.72372928578577
0.815896596546736	286	80.91630557251196
0.01286847591654805	1630	89.88921431843521
0.01938932915300029	1062	108.05794749970364
-0.5809895169877564	245	62.97533917964902
0.3455869891131442	363	71.89419878691686
-0.041355183749601565	546	83.68564416383416
0.012554418147374236	285	69.65280789798818
1.3709627032508251	1211	83.50367562653325
-0.08490534517022752	1665	86.55366451526106
1.5548604892264848	230	224.9039015618378
0.0889244862482883	406	147.02214944795807
-0.014215591129413951	478	61.676436047476734
-0.0636481455003377	785	76.5287522047065
-0.06641335594940756	1465	71.36071450665104
0.04302144373423289	303	62.567306956683815
0.15628195498175046	347	136.9684181461456
0.16320020649664002	85	72.98392492687582
0.04357309063016146	141	69.40338057472552
-0.015434443708500112	20	67.26069853108238
0.05830732415597595	2567	113.63813428806941
0.08831650353886289	1348	98.80494815144692
-0.3354542081760883	1239	93.68408010888406
-0.08822342663734162	2335	67.72633525671236
-0.06334886381409888	305	158.90950623172105
-0.020517915076197824	157	104.06821661030027
-0.42877902084728703	115	85.1597056923913
0.042285681554858456	218	83.4178784946489
2.041858661992592	729	202.8027606000869
-0.012330640828167816	698	85.65307765052172
-0.2658279423028489	156	75.34187692887609
0.268360682205639	443	75.00244606422714
-0.49719684006231546	648	66.94856548133485
-0.03902982396539301	907	199.27429207512776
-0.315530104465779	1258	62.97796467870441
-0.25161484256568656	418	85.887316823433
-0.13691289939197304	68	99.02738776625348
-0.059727478447257454	200	94.55725182954959
0.036496000919214566	513	79.52535859918319
-0.05962221863796913	1137	62.03253902777031
0.417177250177474	638	69.46074402243397
-0.4360392611711177	46	74.29454410286519
-0.12958196427916846	244	113.8192382949386
0.3854290448962274	1147	91.16880509338019
1.1014251307169616	123	112.39420850115233
0.6422384450524987	439	97.92456105261067
-0.03978633498263662	623	69.55660181879828
-0.11791580772205634	991	68.83293221870443
0.026023209714367113	336	64.86561254710062
0.07625082767754066	778	67.6920776361642
-0.08169913001256646	1707	174.057823612899
-1.09988437384618	109	70.18852339279034
-0.00042280922571080737	125	60.75093285328713
0.07731934007642849	843	132.47547168395744
-7.619093241642986	418	232.71101780316468
-0.5020349939395601	71	68.61075083506196
-0.6982720658706967	127	83.1971642686462
-0.0130491491063367	331	93.11905401465697
-0.12255718049345887	2103	82.88026934831937
-0.40618400872699567	502	60.27150479296121
-0.09874312419515263	766	67.57671551377733
-0.009070553782294155	141	63.67277747240022
0.3893553100083409	88	98.20714334991261
-0.0037587819761029095	812	60.14650568165413
0.005625765199511079	2475	69.98664984873744
0.03318565907602533	1881	60.35940951068922
-0.03365114563621319	157	91.18893907952135
0.05464993715759192	1639	68.63435179730163
-1.794749202708772	1210	235.49258487988533
-0.26516843292347403	203	89.03852228454116
-0.010101062585363252	2958	62.11763076094665
-1.536210831315202	2665	67.5267954566746
0.19780905755578715	184	123.06593863126534
-0.007536212220657035	2196	67.34097654368874
0.14986797810524877	385	67.6585494300051
-0.14840626295699622	320	60.85811612228294
0.3257978923502378	2102	78.80008272064666
-0.012797296737517172	2478	66.84616972881632
0.24130631682010062	533	78.36742939382523
0.0044200737902428955	837	68.11228865003696
0.04935712540827808	1224	63.228637494463385
-0.013248996506035837	1331	78.68619015411446
0.2978922346737818	1254	85.46692988189984
-0.6407812420341088	305	65.0635590834646
0.06691923396647326	7	60.613696603663136
0.011447110233348212	1201	66.44359782067389
2.033159088242428	1687	68.31083985185184
0.09993901881080092	545	68.11921990811031
0.137026392754251	1933	60.78953144905375
-0.32983058065110527	268	107.28375267288835
-0.13880608162980934	618	114.9172214088824
-0.6973399811831769	1451	131.3293705501209
-1.938138120007352	381	96.96788176146356
-1.4423017584424542	750	81.94904576017449
0.011399219222539614	4771	61.789507652017576
-0.5538531711329142	2467	67.98327345725
-0.193774652430875	29	159.2032154101141
-0.21752624757164085	302	70.73297954453162
0.03891106144601508	308	117.34461236305636
0.27258072339918726	580	102.11723145056693
-0.044256616024085815	116	63.73501158035622
0.27063493065725197	240	81.90296828792893
-0.024950145789489397	1122	65.18094531537847
0.6754000209734841	167	77.66464006759345
-0.018089748046349996	615	60.86410911588661
-0.9804826797517308	165	68.33672996831943
-0.11165607952250411	1538	60.46787340713186
0.08160246381794423	1768	94.20997084795988
-0.029908934930517717	147	63.49997881489819
0.029274837446791935	466	116.61449087726406
-0.38012371869876915	72	65.25324353945207
-0.06880961353590465	223	62.40955091339729
-0.06559980294514389	818	63.768582318061156
-0.31022025416496035	749	66.79924904858754
0.012055963479724596	2083	60.747509975918994
-0.6427564838729722	533	61.263588023389964
-0.22171467009138723	330	131.97471824512886
0.9749441000467414	1175	101.2694004885905
0.5951646919575069	732	90.07880726617044
-0.036202843483806646	1552	80.26496167560084
0.035297184533192194	712	101.34166560704504
0.06355470133030394	772	67.99583425436533
0.22508647406175442	485	70.43124689235229
0.32099485113803894	235	66.1947674742433
-0.1810005488027855	1712	98.33177704346836
-0.03691482007207014	2364	62.85694011912441
-0.1923084004811244	1672	154.257834216434
-0.03191045130643033	804	60.39398882477334
0.008409571359152324	727	71.06549752662691
-0.029085457855671848	139	93.65038732093878
0.1644787158707004	1176	62.70252290765346
-0.00523739571826809	548	60.61470010029068
-1.2946246324609092	657	125.12536855752593
-0.10821778446461394	65	77.43976982513388
0.06722943355975985	359	60.538250424962094
0.14389141515857773	2058	82.73665847184101
0.2652820434645946	1464	77.6835592399384
0.14228499712498888	660	100.23888063087018
0.01225904651255405	143	96.21364436002497
0.28498624060966904	648	77.73336790079748
-0.18379466005262657	1194	68.95431198056423
-0.08394232349201047	50	114.03500762480134
-0.13605681588569496	304	68.80735466512616
-0.0868862574961895	146	112.6191038668998
0.008388424920212856	1847	116.24902340414117
-0.0042719755510916	2125	66.15394195080192
0.23627433837191347	114	95.98928118843685
-0.21862148177342533	570	81.88231916020104
0.26442173194573115	433	129.3662542628715
-0.12279814926660038	720	64.21556212368847
-0.21839487536726665	2125	115.24651871947327
0.19015559779359137	478	64.41428749933536
0.005235909509792691	123	79.27264768800109
0.09433264896961191	178	78.52749488953063
0.8753988297030446	916	202.53839720631484
0.5506997814934493	138	69.67415855575302
0.0027788064678588853	1694	69.08808062630003
-0.043309741146003944	595	70.9356887298845
-0.7135926446298981	202	92.36099995924604
0.14268659159642993	1131	72.70713788173437
0.3434998483025993	366	121.20800340996985
-0.06124975241982611	20	68.05275043074872
-0.019185533325753568	797	63.05675307555561
0.4103914855468247	462	115.2228131414974
-0.09098975783808783	1092	67.21140009587774
-0.3124255955863191	476	63.58797208633601
-3.8037431228958667	1250	128.21843160783837
0.0716839875290134	1039	76.89137512633908
0.01709159806887328	188	93.01862298964018
-0.16497810256896628	296	81.5652977786986
-1.086991508385836	1559	71.1076401584877
-0.16304287165439746	433	106.4947595408517
0.06979710754285406	1065	63.4485947868847
-0.15289268911965337	1670	82.64963839537113
0.14378318449644212	1035	73.54526888130434
-0.040671672061762365	157	119.46733010754618
-0.020825611606596794	2003	83.63646416794055
-0.1178968699955476	975	64.33759624844546
0.4661117680288953	1005	109.06747760920858
-0.02907496064381121	1364	72.44846472671077
-2.3210205763780323	1747	78.89845036191221
-0.08558841228796155	301	62.870066308603455
-0.027148614070028998	2978	80.4410611545136
-0.069886645985207	70	120.43491621723834
-0.03767229108780157	738	142.28334300324195
-0.023346235318967956	73	94.0609890242457
-1.3563002982173202	730	96.5131405363106
0.01824882329083266	642	63.95731182049323
-0.07838869961688033	2822	97.99745166138263
-0.03160282654880575	164	71.09897768787162
-1.606418274724092	690	96.46949989715841
-0.9860451390259186	975	87.86854320281509
0.6993686170144429	100	72.60759653209632
0.0031837128326515085	197	103.1190151263983
0.0360759069553751	151	118.13703765087176
-3.4729902086255606	133	159.45003163106657
0.4682932006471674	347	66.54986505959984
1.0066241741878912	675	230.96920467521755
-0.030656130929855863	744	100.03187749312367
0.5212747740588384	872	108.70643116554673
-0.8062590061399533	123	132.44204213558515
0.0028558490889736277	781	60.56907218171954
0.03946636572254647	86	67.30481562144946
-0.004769621091327281	339	80.01398505925252
-0.012462709573810571	1896	62.906831600964296
0.3400899121079419	546	110.65400593346567
0.22997142731583153	232	146.25342617048017
-0.0015235033324643155	2098	104.8904554878075
0.5079663978776807	167	63.0976243163604
0.04185041991104299	1822	62.653429312562274
-0.39345591874212005	1292	78.18054625596925
-1.0129320353798903	591	80.6199099875942
-0.016981378948912607	819	166.48667697865315
-0.07183618113367629	1072	82.95886590901539
-0.7046918018932047	1372	175.695977309948
-0.3203559791581938	2032	66.04175827177663
-0.13431969374187247	1670	70.73730432943653
0.024482864896981482	859	73.19245584349807
-0.07747968617513834	421	101.48146950902903
-0.15839825724469847	412	62.05640416875361
-0.386651591514692	483	66.99852790858002
0.14499468572375918	138	99.22881911991635
0.15561496460850321	389	83.09114673958172
-0.0064071183933265274	706	135.61237944533067
-0.7742764828844884	701	76.88098315626128
0.08077223350483109	550	119.21007671461534
-0.33939933018882584	62	127.46374337979782
-3.3238208263319393	747	90.93147622450623
-0.061587448372847575	728	71.6458118050391
-0.25013491633535523	70	84.95433978303878
0.010691453183426347	161	87.009992944453
0.047719970288198965	67	69.97460880243023
-0.013127814236213453	200	187.4361894104968
-0.13037893418368185	556	101.9864089162709
0.07859119521026514	821	100.06941257289215
-0.021966906764191663	1248	63.28441844133603
3.52615073558718	885	107.28113752630468
-0.03649639958166517	1116	66.14236932831997
0.5330806666352146	808	86.89359138794558
-0.027349810889973014	107	65.23314289898846
0.6161054003950994	242	84.228092534686
0.17323271159239084	335	65.08543045050628
-0.025572518165517977	178	64.67721215633593
-2.960969317382478	951	108.10461210510157
0.0035679822221936774	31	76.90517817877799
-0.10120855256445793	1631	70.7350559172939
-0.3129960994629073	24	60.184573278125164
0.0570527068505271	1136	74.65383330077832
-0.19819227529205818	150	77.11634344623049
-0.08216249111592333	259	67.34760520930445
-1.349146252268838	667	223.2666080214313
-0.03222406916984255	1498	79.28627055129616
-0.46230506456231524	1391	74.48413475242063
-0.24392113337671617	1208	91.45973650060556
-0.11413688977245329	566	112.94143419183922
-0.007029016236629104	328	72.30805659953852
-0.04210532465549477	187	113.29483953440277
1.7636202994690393	3877	273.7088149139953
0.042587302339597954	1387	71.4356680243064
1.7423214053069387	672	83.11396780381925
-0.05709527452927432	345	65.06787529855816
0.3496207265511657	141	74.14908724709389
0.08808580843879099	1489	87.59169781277537
-0.4766388381649449	279	82.33346884149495
-0.010329078544828008	973	64.70168265086434
-0.4902285102798487	161	132.94447373051193
-0.21754912721689834	1748	77.90045571543111
-0.019300912224025524	765	65.0359861679121
-0.053090037607944396	958	62.297127850211325
-0.04864638720255243	264	60.79922909221173
-0.04138039349709288	2108	171.0670567467534
-0.010013382143824856	44	100.71418124495042
0.01681647284567589	1145	63.34926295909715
-0.06988765039568534	865	91.36564840700389
0.015405095960431936	800	87.25968857662245
-0.6908031411767297	348	97.62303098923502
0.0002821598145601456	323	62.099323512291434
-0.01737115694277236	670	60.47520022936859
-0.035090348526864545	1395	68.67840882563766
0.4584079799315077	94	70.54669464413215
-2.050165727869171	1840	131.31510308328185
-0.14824907149250066	894	65.20662723446026
-0.08583803765395714	1389	93.29271722551773
-0.16675423763899744	1321	90.02183833156006
0.0001006048578346963	473	92.46598746988111
0.0279164876374125	716	81.1594159462759
-0.5092843744805577	589	66.19068059904349
-0.023066947828738193	111	82.18348997476902
0.012657151873099792	2132	64.30808043885946
0.0038691972513333894	1365	78.19269859414203
-0.03303650511361411	86	101.3618013558936
0.32929880138271983	982	79.23696656616394
-0.022642686427161607	636	70.28738069353096
-0.014260550793551374	5419	82.87288662636513
-0.016388528450988815	133	105.39182296659176
-0.5471446853216548	551	95.76900234238992
-0.05286628009116612	1822	60.708665251744584
1.7303580872830935	192	204.9980270490513
0.1351039142573427	2842	71.32477643794786
-0.7628640833841018	2032	61.992336389618345
-0.1386437170122008	426	87.92793776346383
-0.280964992832196	30	82.3617274485553
-0.536924892008301	902	83.4188862843956
0.030461940468740067	162	91.56476462033433
-0.012769980401571956	973	70.40576473021757
0.3391159207176315	334	61.71245969094634
0.0009224328769050771	2764	79.05791542831054
0.04136353494436662	846	62.04282080128521
0.3019387407493923	297	81.24916947031643
-0.1619085170868857	15	84.62730029757361
0.028132684382853768	2494	65.96762798756579
-0.11157687981267372	1386	75.84179577331258
0.0007922077277271455	1690	72.81617602075025
-0.04666392190711122	881	79.31065955293666
0.16520189402035612	31	136.8835545646248
0.25821381005744115	87	66.02988444041526
-0.028817323692692298	300	98.46492405677061
-0.31205771975692187	527	144.02659524653922
0.4112592433975806	1985	137.0396792094468
0.028110360387927358	700	81.5982086900765
-0.04821270252159593	1	70.97727998862527
0.0005765485584561247	129	63.802106620609656
-0.5701850627779095	692	69.74908667713929
0.3467348505459995	92	89.23773808104539
0.01358578047438641	753	125.45806483662712
-0.03444666641507865	371	62.16647487738739
-0.21902308388462188	1316	98.80898831465508
-0.07124777212607114	1259	61.267419238932796
-0.03443518168023729	2340	100.21717257849426
-1.4228556833113544	718	107.33077638245389
-0.07478888618788915	597	66.55350151161124
0.592927450510615	1049	117.85304242296495
-0.8161643009989348	3320	70.23069182790235
0.03224858060320912	228	67.86068551647475
0.049082593050115975	321	111.7057657649052
-1.16499819749788	9	64.32880389979798
0.11534706578868281	987	76.69143249155047
0.30983479491305843	255	72.66714267809083
-0.13250958816252023	410	88.07232967136812
0.46696836998034996	417	73.56997221196895
0.025972809447921463	888	90.35217019158453
-0.10188296671958597	1638	68.19548427593244
-0.0626340894796158	1391	83.48645629016129
0.09614193748711841	197	60.21604589143631
0.010509834704862442	807	69.74076675615201
-0.046516646875716106	76	62.426068072037054
-0.004764871830047923	414	98.331942455282
-1.0637312187614043	913	65.78900502654145
-0.6002857248731743	9	62.04974156055214
-0.06373230399594831	780	102.26196522183919
0.0899193989662308	253	72.20431115784342
-0.0425216189173625	376	79.7448860811206
-0.03172417201813005	739	81.84267634549605
-0.04732747288653627	61	74.90755951988041
-0.05920466124644008	139	64.78048877539338
-0.006605997192309587	526	64.86538492852317
0.08454841125694657	1116	72.82273957127849
-0.8810588052347157	1268	77.35140937104536
-0.026920275396150828	823	66.33056626168828
-0.026683339123337646	406	122.97053223639129
1.6549963217275945	2570	67.53945998639514
-2.1417484200226227	944	65.18673327332817
-0.45189501421941713	133	61.00424854025197
-0.00022262342713474936	340	72.78321931729067
1.3336798548771185	756	217.016661661471
-0.5986845178586009	146	60.89505296139882
-0.9073285748427224	118	68.2895394755445
1.1839353143623157	1084	73.3080598640053
0.0405200397635781	1671	86.47989469713083
0.0701976882883173	589	60.420775956174644
-0.04010892648148001	483	101.23957052338238
-0.04995700580911944	250	139.1243687553669
-0.06444126758970015	244	60.660613607195394
0.05413715764393601	1765	78.5269476656608
-0.015056385541356576	119	68.2253716235701
-0.5326982785054497	578	101.08506572113578
-0.0405386562467811	647	75.52525557011707
-2.7325256268159137	304	120.56425394754875
-0.1984781004011893	1650	71.30189530417329
-0.1278445893751723	583	67.52398102018329
0.15467660508193148	149	95.26104178897668
-0.06975996748838043	724	84.86594452971553
-0.02098923474250114	143	63.39291814270022
-0.346499529141056	529	60.470232464224345
-0.02725811164964398	1030	74.95729625108224
0.007512504486385296	789	66.33184103992501
-1.1073058563406448	3	82.42870913284432
