# Memory Log BF	Trials	Network SNR
0.018528375628648064	514	63.57357087211936
-0.7579754517346373	889	60.51634589808352
-0.07965703335503349	267	80.74049380224831
0.09344675093279875	409	60.92685326181753
-0.027972043828413007	232	66.77498190898449
0.14647590006507016	430	76.43701961954457
-0.6139274107913479	429	88.2224313066117
0.6895862665433015	571	62.358069160928096
-0.3256803620165556	186	71.50598903112228
-0.11735272466103197	1301	112.10864951489076
0.019880359278886317	724	68.40806005616709
-0.024848611446941504	402	158.5737077196837
0.01440830996079967	103	86.10333956788571
0.13772736926466678	963	74.09128511238126
-0.010795017858981737	510	61.24073411780815
-0.1471799077153264	139	62.5075409010026
-0.012087694130968885	1390	60.97156464648805
0.19505193085342398	914	114.8836795278495
-0.5656704044504295	1921	104.74077759585637
0.013374518913678912	125	74.64403098017708
0.11238801819490618	297	87.44261197554034
-0.0656325494783232	26	78.83535518354556
0.07463227050175192	1628	81.379518810227
-0.3529521251148253	1172	133.78021302482728
0.11106707489125256	821	62.27174133122662
0.2272897716047737	666	75.24116840949728
-0.04484365856160366	1095	69.18073598193617
-0.05142313664055109	1571	60.32702938016167
-0.21953601970199088	551	133.0134460203882
0.09781774348425643	677	62.49364355935871
0.0034658505533116113	1248	65.29753366809301
-0.28995398014103557	695	78.75133022795742
-0.10224144906624133	360	94.16437074573763
-0.15266249840806267	694	64.51674273947077
-0.18042010851058876	145	233.93223237273628
0.01216826244854019	1727	60.81458804453454
0.05643513778977649	390	85.08075606924672
-0.7105056905152196	3798	98.27266426199976
-0.04628802181559877	863	86.51708626167088
0.025933045429155754	121	85.90099106734903
0.048736637775618874	576	116.26280494646903
-0.3867674272842123	128	71.98487758108149
-0.9025220316252671	489	541.2248159767728
-0.2292686061528002	720	81.46435060854292
-0.07585994615737945	403	70.3258862917375
0.03639690933050588	25	115.36366578767284
-0.06694744303695188	673	82.17378679449148
1.6809670664169971	1139	132.70292698485028
0.38744896806201723	2456	72.68692051007038
0.06926115713577019	468	138.7003168784788
0.06277306998845233	199	75.56771672167382
-0.6929586490014117	696	94.88858836204136
0.08119544679493629	234	105.75496411817784
-0.007766784281557193	186	95.21641638100502
-0.030867512843087752	809	87.40560295069204
-0.15085475543946814	359	64.94593262352763
-0.17948468312351906	185	111.14378648730421
-0.45122857784099324	432	89.9530184863804
-1.3390404403644425	1294	65.23315400300888
-0.19626374420658976	1380	67.13482836491781
-0.9019027052831916	143	71.67217969660163
1.3003030750323887	788	90.75944840001624
0.49272331497741106	219	146.98768263205898
0.0020464987901505083	377	92.66309960574694
0.8017197020817548	280	180.84496538201577
-0.3205954182722053	2451	144.05124206909042
-0.8048279324975738	1138	72.5438828501123
-0.16583862557308748	1236	156.4819349216253
-0.42584936790763095	204	69.7464569098694
-0.21685515662102262	470	63.8343770965902
-2.717746961809098	61	198.5813413949547
-0.04205358318608887	161	77.46986629747813
-1.1232981193643354	1342	244.73536993243866
-0.4982468642992899	22	100.44373341942389
0.014945133496439666	1114	70.65703121338247
0.11742813386399575	2628	74.90821462625233
-0.2294160390547404	1149	90.94846361587217
-1.443461113018202	2556	135.85540769793644
-0.6307638692160253	299	114.48395928293631
-0.08862882397716021	1248	64.89848268178271
0.12961104028227055	225	60.81773201876132
0.046442054948329314	83	97.0674720780458
-1.4293311083365552	419	101.03869054418368
0.4450841683478757	214	79.2043214493721
0.02629426944304214	156	64.69491775789926
-1.4495077641240641	5	125.08779051649813
0.10406284504551877	963	60.499369980749215
-0.7208884168212535	230	77.8886489371976
0.2069388657764648	1110	140.78697093610347
0.42661340156428196	1200	61.370334541300934
0.23313359667736222	103	68.11828780277389
-0.2077412292273948	2056	77.25037076996372
0.026504712644964457	379	370.43450698550106
0.011460085716862523	594	81.84299121366284
-0.33676978608127683	2418	79.01088534349223
0.38537789368820086	1726	119.77974044675871
-0.2898775089488481	1427	211.7120040333743
-0.9219441160457791	1037	77.18490947697755
0.2525173187445944	1455	71.92451797345304
-0.003572262588022568	398	70.54591095522039
-0.053039356569115625	175	63.70898693096561
1.4798468343919922	910	79.37643681802176
-2.369328384524124	301	213.2854710274504
-0.08391426603793661	791	65.76243170917405
0.1221327713124083	821	72.02064022767398
-0.044765391149667266	289	70.23692727096562
0.07285671091904078	1411	93.55376894351399
-0.03947934931056807	1867	171.461446614865
0.8090078460854784	1136	124.41092473079041
0.6244240432442894	749	108.57322908256872
-0.08868478725435125	2475	120.93295611408467
0.261064237910432	108	97.29859825079281
0.03697370915369902	1283	63.18110108348073
-0.027683114710271184	2025	144.08527735164174
0.43715254595372244	482	149.6576103017439
-0.03318501228659443	1594	128.69658730863637
-0.05483927674322331	791	83.83522797637067
-0.8451364605716662	337	102.49808968949925
0.015343745979407686	2508	87.13375047664667
-0.6091148759733187	1684	201.21321049957226
-0.10976103175835306	759	69.94682229593315
-0.004108784085474326	2403	70.14584039342462
-0.011550688234819972	140	69.83942700393561
0.8648978855035239	925	103.20264897701989
0.007608622855968861	146	67.40787640293098
-0.040581118068985234	687	62.980907034865595
0.2871015193004496	430	86.93284442879295
-0.3003731228718607	127	84.95914159353694
-0.3509754302667716	268	115.45012849964031
-0.9322819132216864	797	65.51093572949868
0.01093002509787766	164	112.27675546744204
-0.026656024491330754	933	64.5336721221236
-0.14102585958926284	344	72.87192914421317
0.2632216012259505	1029	60.71284582719948
-0.024576804198659374	116	63.07412683957055
0.0012344904680503532	986	110.54556236095023
0.04379633064445443	437	61.85956546680065
-0.16859532949865752	667	65.59233305510176
0.19062923925412179	326	77.44625079898869
0.3461881034513681	187	87.55048853693226
-0.020103469765672344	398	64.04053453975692
-0.009487176227594318	781	84.93276808974154
1.3195010192489462	220	70.44987771761562
-0.05658929519540834	90	78.86160296451095
-0.36504301569220843	467	219.40892629526752
0.6147147902629513	1491	105.48927481030158
0.02350855346685421	284	80.68554253370297
-0.08091382858856377	191	116.95844345622318
-0.34509019034476296	29	61.52902568385449
-2.8480214554692793	303	135.78659981153075
0.33027633430992864	233	96.50762001098623
-1.0077794349535907	296	113.90721576836154
0.28385283246734616	69	71.49853288140899
0.1305644968915658	1544	68.66178586133586
-0.5206574185983754	1144	60.53072241328423
0.17840884726865625	345	145.98598886036518
0.7595681464372319	697	126.64558445872062
-0.6701806080909591	736	63.64919688650177
0.16274311444885825	464	90.65556586442031
0.03382951169987791	421	111.58526042533644
-0.5175616158558114	200	184.88834662765987
-0.003776698273668444	2811	61.25975654804764
0.9933425116178114	2661	118.39248389775932
1.2723419532956086	176	67.87054787502913
0.5777024129893107	318	75.14016506430318
-0.12779360312788413	90	72.77667725329013
-0.21744470198518684	249	91.60926181995791
0.5147790994660681	2464	99.11248964993638
0.012025222899865184	178	76.84101125149849
0.006502883375105739	111	69.18649424511703
0.6193716729521839	264	176.76672284251734
-0.21897479911694973	66	93.79534062849525
0.0231456072679066	1001	86.75896385159145
-8.311540323136796	691	221.95601049917298
-0.13255586094419414	237	62.054604153457554
-0.031618301339221944	265	68.18464849700611
-0.0744960305614768	1320	68.31178195918312
0.0008950521114456933	924	73.58692011805098
-0.18519555904094887	316	87.81610273399
-0.12445782018585305	1360	133.256966178924
-0.06219363294712821	198	95.50167509842424
0.11115882264334687	51	72.11120233811458
0.709689064452732	238	74.84293395134364
-1.4117792885008384	2174	155.3482104435687
2.4506642932983596	302	170.15159358984417
0.013851888540784785	372	62.0957065997679
0.01980098850617651	529	341.8728354403284
0.1171405392167344	1537	74.48469244381671
0.06785009116720175	42	276.98089024986746
0.004637255259240192	1631	66.52524600766297
0.13911062168267563	1576	63.67305557404293
-0.8288545714694919	1575	111.6127188122093
-0.09403249874503672	453	93.66795258942604
0.04747862179283402	924	73.60739347265418
-0.03489271751595879	428	63.00255714940163
-0.21535696372347957	55	71.18082344154529
0.37728937478982516	248	61.63114717083339
-0.005018273483074154	399	87.93096599846453
-0.04353084194735857	1027	163.00861081501495
-1.0015434026720413	2026	65.30194478426273
-0.12491095694940668	716	62.85849790038215
0.04192961647640914	2430	232.86365634473745
-0.5311255553642695	75	75.38492273853515
0.18923339262255467	18	82.82247280081128
0.05016386216811952	954	71.81677775916238
-0.08291524217747792	1507	118.59047604961697
0.028984570535612875	548	162.04046460560969
0.041676082145841065	376	67.1807017051148
0.6520387373680023	1763	88.62789211553991
-0.08587113177600258	2513	76.30860290302903
-0.2961243106560687	1890	65.45131429799791
-0.2815757395410401	244	91.20346411810362
-0.832631416761842	160	81.54851927636314
-0.5799044254163164	59	174.46792163799466
0.14687008077817154	343	173.7795072280985
0.00228996709392959	44	107.36001193368269
-0.16882298844848265	2	83.93173617179825
0.03940459006207675	3318	93.54718719448229
-0.05553191302419691	2371	62.989441483708525
0.03925703947606962	52	64.92104461045217
1.1606146489302773	465	72.89616793676221
-0.07822077138052919	648	62.67673272280595
-0.07756761066866602	534	98.16055187771825
0.06730186584081821	642	81.60770809500848
-0.9118970594399798	361	109.60317805410223
0.08538567373670958	120	89.24342441924848
-0.002218814792286139	2767	90.01046622181732
0.3001291772393415	297	73.1176233273997
0.9633638128916573	22	139.78684048147213
0.15196798309261794	75	63.34214322767517
-0.13561761993150867	628	94.92169798138069
0.043384148813402135	1463	88.34902700030979
0.008554571676086198	97	73.719704383017
-0.09106316813381454	832	64.19778282585794
-0.22514406429081646	1195	60.31896714527713
0.11624515636549404	464	91.51184143144317
0.6310492760312627	565	153.60737266012964
-0.13014836418551567	414	64.96257205436658
-0.010058316466256656	609	61.06422005820391
-0.3117639518932265	209	89.2126738331177
-0.06954645694122519	431	62.325522029732014
3.644513526236551	365	126.63543916503924
-1.2366031578267211	187	77.56614983132512
-1.525462594381679	272	284.7866746229849
-0.06713256641614862	913	90.05150404079937
-0.12768089663472892	917	65.07434745974494
-0.15317944039634313	642	117.79731832693825
-0.4244859117534361	728	200.35514448380312
0.008806236490272568	534	61.92177967269875
-0.4516708739447495	358	102.72972599640764
-0.12322874612345913	826	86.91162408330737
-0.04396039801213192	1427	98.07077963559249
-0.0009523064054519637	306	75.44298033294922
-0.22914924076212628	4145	94.9621203354807
0.30204931400749047	56	69.62792969233801
-0.16001133864733674	470	71.49070778211464
0.40247543746409065	295	146.3658083178089
0.46503372787265107	487	110.21088599651488
0.16847839703314094	1527	73.73888172632776
-0.012188391140625754	309	71.65329275543779
0.011716804709067219	191	100.20251154240847
0.03126500304460933	1028	76.46392790795329
0.008193827247851004	1543	67.20155050593995
0.20746869106733357	613	63.62462532621667
0.3046286503895317	321	125.53162379973284
-1.7045368627873358	5031	91.19977334850478
0.29433103939550165	2138	62.40947869110056
0.18916254247233155	63	86.74472123308131
0.014088650515759582	151	62.353249501335036
-0.0003110726611339487	426	323.9283298060717
-0.012489532449762919	461	119.16783286336289
0.016631135794568763	1403	62.95550621711433
-0.008892152364296635	501	73.25365816480232
0.0894744070374145	123	64.06908708458785
-0.8024517222638679	315	81.69322670382672
-0.6435821949025922	673	125.12340380244649
-0.7657460049231304	86	99.26345585524028
0.6431352491499638	344	70.39191779563579
-0.9153262833704048	102	79.21187679871299
0.47257158474167227	431	129.55953062453472
-0.7116978952517456	829	79.36100963457913
0.5142577523392902	234	124.53413303446371
-0.05124045375714559	1047	75.178262157488
-0.06724666499212617	122	64.3607498687076
-1.026456698677066	441	91.54559205051395
-2.7132574885472422	390	199.93478168410448
-0.007708316941716475	2243	60.72125337602822
-0.10978913259032197	266	89.36380683384387
0.0310846737384054	566	61.03138332561155
-0.4248673404526926	718	97.09039294392711
-0.21251611678690097	38	64.42543587862214
0.211082566769619	1185	155.02214239975356
-0.03713961529729204	50	62.47167077033946
-0.07450461266671482	32	64.02857012753901
-0.3074419610238692	1399	143.4952893240298
3.1030403337535972	626	118.84637249072274
-1.1841182826738077	1286	92.45700567321387
-0.16101013083994076	1706	63.58319896527665
0.01578777787335639	1185	104.86205377652345
-0.037085708434460685	1453	95.32517151595079
-11.840266301529482	978	528.8242415475374
-0.02958539421047135	34	60.53340804631119
0.3074165534721942	789	91.52904269775702
0.05145409469878359	245	67.25128428674846
-1.294028643562342	9	326.6020730919562
0.22262489235026806	346	68.79476892400086
-0.0277722647824703	880	82.68180451684822
0.3406133733187744	771	86.98256992520953
0.3564798401957887	91	145.20914141757086
-0.7811721943508019	456	107.32341231330267
0.25184452324333506	1566	64.41609852564315
-0.3777777270056504	1098	60.90284037602966
1.5006663041567663	530	192.9978608188568
0.04184522368450416	1536	158.37331593722632
0.4583430571099143	1406	69.17067275768562
-0.03083365845895969	2225	61.18687795230522
0.0035637603709801624	478	64.67008038863169
-0.11754357368408819	387	116.44314246863216
-0.18069356367414002	209	112.233670510715
0.04928079078763403	409	108.74132370877268
-0.22344117307056877	2455	67.22282348975605
0.07724532100542092	387	60.82396020242047
0.009113879463257035	292	135.53492869510276
-0.1385582966167931	3228	66.78752249277683
-0.1006113608382293	82	138.15746071833362
0.08046726257634873	891	175.4260460562119
0.05074634806396716	169	80.1397807713457
-0.19800244021826074	32	113.49346335241552
0.28787540890652963	831	65.10041745822132
0.045393824726488674	120	96.18166608779944
0.025408097512809036	4511	96.43892811584028
-0.061347100483544637	1590	69.09269880725459
3.8155029075242055	299	232.05180633555315
-0.0948137420527928	665	65.48355393802012
-3.8313534430312757	441	112.13763480161522
-0.034999103329028	850	61.65214766086811
0.01710774368075363	900	167.69093196342726
0.0007598402871735743	440	73.4960355571951
0.26064100231815246	5362	90.58311690910116
-0.07811377512052786	700	61.76734373306145
-1.0319110898217332	77	65.82806498766466
0.12091519604291534	1	102.21683401365274
0.0015881580520726857	201	77.26334929078092
-0.7005064809054602	930	136.99709865042288
-0.3235618225116923	84	81.52109000881747
-0.02441204260685481	22	63.79782860921662
-0.06292796479920071	578	76.61088687257981
1.4584001882067241	27	148.74975651842638
-0.05376464965411287	835	69.62885899903267
0.0029033276841801126	118	94.05095531737744
0.06999000865744165	271	65.26633733968698
-0.7798361650329753	807	134.93314756944702
-0.015580717352349893	369	74.5340970085832
0.032459123862054184	709	61.12548449131466
0.05357761876302902	512	74.31318544591205
-0.00953507551525945	3117	64.61040291787153
-0.6740785797155695	446	139.05539954136614
-0.011379234432752128	313	76.52125463452792
-0.35706957925594907	1652	81.0612325367868
0.06949569042126313	4	66.50002482051065
-2.0865341645339868	164	95.36937902265208
4.062661987365573	613	339.0543335018327
0.5173180585115915	122	163.8827604152633
0.04059810984381329	427	126.01955484195388
-0.28411100142329815	1558	97.05135264828539
-0.050623349093257275	482	118.04159107136826
-0.38873755446638825	526	67.21724987310421
0.4044046445328604	465	60.09201552882255
-0.0388457451326758	594	83.05574965520518
-0.4779328157042073	736	63.19869185681554
0.33878502568586555	947	169.43704087133085
-0.1497357015259695	131	71.09598771890973
-0.20899746952386522	270	62.40088702606429
-0.4312311243379554	2009	73.18831353358402
-0.011250869325522217	301	67.44214458737176
0.009462155270284711	150	85.09848601977859
0.4134691309909613	542	64.88704234932783
0.016661365169511555	587	70.15408148945107
0.7341414765451191	775	100.32793800848295
-0.7341468970862479	560	86.57640018882695
-0.5545333283121181	862	75.29078176103272
-0.04196362974107615	3789	65.39398174985013
0.09503707233670866	2150	70.8518982117932
-0.011028869791516627	556	119.81640880664067
0.02147951965594075	1772	62.8919916500432
0.5643551453222244	330	71.81559433087874
-0.2815186335533326	922	91.56259720308138
-0.07195984733425576	321	68.94555268909382
0.8262394583889545	732	61.76153968176836
0.05290892363518651	644	73.76257303774278
-0.05757323682041715	591	79.57196165653285
-0.7776698074085289	402	95.09202145553097
-0.18661857018196315	1093	74.81773423953638
1.098357337341895	1372	67.5965062522783
-0.3297157149245322	650	93.61559229430733
-0.01873499487464869	1118	62.765551114331004
0.5522557512476851	1763	93.91124436309339
-0.10487555807708304	1128	63.177054774819794
0.022929855264010257	86	105.34141136791584
0.004229916759868502	291	122.66397768805854
0.05690364087558919	2124	65.82176821826462
0.11571548006554622	1580	60.37951117386639
0.8598585319414269	183	146.39135341303097
-0.3785023266536882	2484	61.03498461567265
0.06849276544244276	94	80.01920613631027
-7.112222684580956	360	145.48462881583166
-0.6582107872018241	39	95.38851324830785
-0.07232978169281523	1423	64.75058721656235
-0.002470715568961168	1597	95.39514972084045
-0.0784886244387053	45	76.92214026966886
-0.4602818507273696	1861	84.26259899752016
0.0512033798640914	566	74.9239707356022
-0.021980840856031136	491	60.16844783948065
-0.43066438158484743	2781	111.94216808583155
-0.03213845360619416	3	69.20011326996516
-0.17165160214426578	1057	113.12344301652873
0.0258304626397603	674	60.67663496260776
4.554863973011379	1413	213.1528800567197
0.01603269684528641	219	79.88071648428534
0.9635425691722048	2469	79.19468495267598
0.2317169033776736	1307	62.0082736360031
-0.042285741040359426	21	60.8569098229638
0.0054679865315847564	239	75.69643536478146
0.02167341424865299	418	99.72530937223203
0.09293263675999697	809	69.24111624775581
-0.08684375927623478	1249	115.7657392639181
1.2688197594397934	64	206.66977732550197
-0.013023946197790792	2329	103.75157975743967
-0.03027230720181251	222	102.29859199589131
0.08317653282506399	840	63.423873443805995
-0.027118773747133673	439	68.84756010777272
0.10956785691087134	143	263.179149505421
1.0655504402820952	1099	159.85320185500726
0.003725814985955367	900	99.36562996100074
-0.12885705253484048	476	64.08937143798204
-0.017259992747312936	295	72.20271831016242
0.07045103309064871	1334	67.1761637258911
-0.3789789326056052	7	98.5646717416239
0.5126895498360682	735	75.35474536262161
-0.4749320187941066	186	70.72444051937669
-0.35692327995366213	4286	75.83152679330306
0.23652975254208286	834	68.6834081337839
0.14013771101963357	1178	78.4387848837596
-1.7728678927160217	1947	87.21892160442559
-0.03164794619533495	218	80.04022628603995
0.2709076100036327	333	73.78541531513447
-2.0113404154026284	492	120.6902926063476
-0.35871977430906554	494	67.5665314537979
0.41527257050256594	104	138.06601741741633
0.026701051108830143	213	169.88624282505242
0.05102549657908639	5	66.60148887399143
0.6208859894049965	195	167.25261663777226
-0.21065253676351858	602	61.255005793439075
0.12997491028363584	2545	170.9727757710517
-0.051402941102878685	41	67.44482248389559
0.004045614547976584	1119	96.2678396063578
-0.07295168070095315	397	65.21724846839636
-0.5080532600113656	21	99.49384804222397
-0.1704027882324226	836	67.94230039363968
0.20500068187539	368	80.62058296551761
-0.28511494836720885	92	102.81151397571702
-0.5764878649206366	39	74.14961530867889
1.4600215906593803	568	118.61685035540332
0.11949778791790777	873	63.00394020058003
0.07513567118621722	828	134.2417755413623
0.052933909428247716	332	129.71495603111828
-0.16787232741262414	1131	65.73188345130659
-0.02174428450553023	445	87.58057734712139
0.5346154315161584	839	106.71460470991224
-0.24165325116700842	1977	178.2300074119559
-0.10780730093233615	2404	82.4251682171017
1.1885739606341303	622	100.89401406725136
0.0426659303282122	269	60.24715326134551
0.1680192898581936	201	60.12302909868232
-0.0060187488459177985	541	68.86505239764789
-0.06493137437996666	906	77.69349846525235
0.020596898582880385	907	67.00658546774322
-0.008189215670427075	32	65.45939707586699
-0.1647194967199539	49	82.46851942210637
0.08018698895011767	839	80.39262069260103
0.16400360173520312	42	68.46681758005732
-0.9367674095838083	1370	63.40998215583555
-1.574401654747362	448	95.49957282452247
-0.08221523477186565	124	72.83405527172918
-0.01685127212704174	45	73.82743896892089
0.21434936670630123	815	78.45287587324094
-0.001549241350403463	1110	96.88656348692008
0.016703918990515376	77	95.09753510976151
0.7442359101426064	121	61.883302581365946
-0.5041919703944586	17	68.18645856825614
-21.356687591043737	278	190.75112403425823
0.1807176713859917	3239	93.44192583996534
0.9373185997842484	125	79.97257390200545
-0.06414870248499938	71	68.58112518830015
-0.08829196280203178	321	83.91903715248644
-0.05418601174869764	246	63.981167247301315
0.13580954314261362	1331	72.65871723347374
-0.30888561528990977	50	70.09711111532546
1.1510388905371656	1881	167.2769085174655
-0.268780104457619	1731	148.5848917306312
-0.014501031750114635	519	95.28391923758346
-0.14148436781806595	600	69.39835008983479
-0.3380704783639885	1040	75.39386881470739
0.0236147338146111	63	158.57401416271802
0.24229850015262855	2059	73.28339352374772
0.01022498740599076	299	66.3299277492174
0.3810655563665932	593	123.94314389958865
-0.06944223599839461	1088	72.84958893632108
0.0026515144058976148	3799	84.72777335098684
-0.0036947620601495146	1395	126.45709130166698
-0.7940660146959999	405	79.3132802099882
-0.0877580146834589	355	64.78702438854344
0.39330480474382057	87	81.46067196904195
-0.1780538202592652	332	96.49734058062207
-0.5845693262617715	1691	67.8586757742319
0.04539662287243118	883	190.10456199947146
0.0026346698155066406	1013	60.12997945824347
0.20876911413097332	413	63.9956185276313
-0.037338315066563155	1070	66.09981033951566
-0.4658638905254975	679	60.68230689850112
-0.0462917267782359	761	85.89958494694162
-2.969224049415061	2280	99.14356780891458
-0.14410965767501693	2972	64.53111811146809
-0.27185861597263283	136	79.03182123951186
0.010785387510622968	65	86.85946429250748
-0.032134189917542244	339	69.19865910010347
-0.4385230013167529	706	79.90043339251723
-0.19986978759698104	51	78.35439780624833
-0.06397866031807098	1592	61.800758399588304
-0.008789181702013593	126	85.67330577433631
0.008506934344040928	396	77.87640342709477
0.020721203542052535	765	62.072680093014014
-0.18943500140085234	342	119.69273763577125
-0.22551155042356186	3076	60.9983912284528
-0.9856493414627039	564	106.86874435580543
-0.16994110661130435	643	62.01747673229141
0.7035377796128159	340	660.8828930559548
-2.184247086792311	153	204.91024667767678
-0.03727082584100572	563	82.04758124561253
-0.4984840706729301	62	73.62772688437302
-0.020811452359339455	430	123.21856597488444
0.8015664151826059	267	140.2829705235963
0.2197866170463385	365	267.3501421041981
0.03582957267803977	256	74.54840687933324
0.07591926801887894	110	90.38722457474849
-0.4934071583761579	389	83.55601998673643
0.21348760010914702	1527	145.87087890264706
1.5816430376753488	495	82.60874692687341
0.027111653328574903	16	61.16769491717311
-0.6979174035275264	1688	61.0075476742991
