# Memory Log BF	Trials	Network SNR
-0.39612314117221104	205	101.38853333523471
0.01898793473446858	3403	65.75505408713941
0.022872432490657957	237	94.31719139471095
-0.07583599392091855	620	71.74477422770028
0.00884245074212231	123	66.13261908574194
-0.2334355840284843	1999	119.2528480998727
0.15914283087386139	16	104.03833774220318
0.024898837307773647	38	70.29102464600943
0.18281524171470664	3148	141.26136738719367
0.2638419023048755	2469	67.69081856741113
0.10134071105107978	1715	61.05120531211944
-0.19027448960787297	3464	88.52699259442676
-0.367945336257435	620	70.60871963791112
-0.025190831192958285	1035	75.37709441269814
-0.009110574465012178	1259	84.29993193938628
2.1073083189548925e-07	699	66.47178749576383
-0.46022037463717425	738	75.96836917857789
-0.03604778012231691	889	61.79744567288626
0.03913917284444324	2534	83.56907742308745
-0.04639855502296086	1032	68.45248751852415
-0.249847079689971	762	77.73026888371139
-0.014703651434501808	2907	60.16859955699464
-0.13425052428465278	2454	105.56035828081372
-0.0065215925530992536	130	60.522370705754156
-0.33827825048592786	369	63.91565753182786
0.2771403737297078	3170	104.01590239980275
-0.051453562666665675	457	66.89069205334614
0.011374407974471978	930	61.19587192820319
-0.05344026181660411	900	60.56952952976423
-3.3624922252447504	505	97.74207840351944
0.5305480269348664	1735	60.393923192979045
0.18524914217209698	1117	63.778102481182614
-0.014437502548389602	3183	151.45338870607432
0.03170485065129469	566	63.23518335223008
0.07441146064320492	335	76.52246377297972
-1.773508363739893	123	98.3549642728953
-0.23849550241538964	467	118.17612237967587
0.24312969518132377	1049	62.9587032980268
-0.09837866038560605	653	71.46744360359773
0.01316780810657292	1757	64.4437560921311
-0.2156787229650945	859	166.47365032697243
0.15598418374884204	1339	94.40882043217992
-0.5201040105239372	561	122.78672850259234
-0.2085350372162793	285	71.6285217915989
0.19630012194329538	713	77.78862292434253
-0.039938204610507455	333	72.19211358919955
0.22273008852789644	931	104.59374764903515
-0.1191179412562633	341	205.3300722394285
-0.10010644577141647	620	77.56477266834493
-0.04070160176843274	679	74.6533331091778
-0.17872670666474733	290	83.70142185149267
1.1268416944390083	684	84.79932818742034
-0.05081076404212581	807	65.99541369799155
-0.09577412895941961	270	94.3876765549717
-1.7582032800437446	1981	111.01494618396211
0.47970636874970296	5088	65.12856907710896
-0.014804993263169308	344	125.31078767009137
0.4148086341015187	1114	98.07771597472292
-1.827691555342426	2068	97.8488998910693
0.8247767819580076	538	73.56748765724618
0.5055600650603083	1573	89.56604336937838
0.31278335656634226	547	72.12857950889209
-0.7600369900953865	2722	62.57867885131161
-1.9087664252083414	3119	117.74882699795413
-0.0860984253067727	1466	63.46793145048078
-0.6478760054178565	9	117.52080197697373
-1.188904295588145	610	194.21459440927117
-0.10729623690349399	392	88.28434332385662
-0.07278999644313444	675	66.08350729385516
0.29779739386594883	429	69.73052064451356
0.0029229822887373302	3186	64.7471079752258
0.7339118680101819	1084	95.7133427589442
0.2972032304246568	602	89.00089946287783
0.219950103472911	453	117.51245547596308
-0.00800774334493326	697	66.24573122344019
-0.02800064094753907	228	71.11056232361976
-0.0043434557424006925	150	64.29924767500111
-0.0906173826988379	721	74.40086942402196
-0.7189596625466947	254	437.13827447438484
-0.0419804069761085	727	62.7730485506924
-0.007697389350596495	3395	84.05591661200125
-0.018489407624201704	1073	63.18164407553018
-0.09942329166005948	174	64.19812763729408
-0.10966151980687755	931	63.01260038394653
-0.010196301741189018	486	67.72749472471604
0.1565974412619653	947	60.51284288119281
0.13309671208889995	183	74.1689893543861
0.03383024589584238	1117	61.895289143078514
0.9749805294759426	759	74.51860231257089
0.0928747482507788	274	63.191155954035274
-0.3070374788130721	199	82.2322706932969
0.03281523029613709	516	60.3134889606924
-0.07564226299473376	400	83.56480919143642
-0.3643804680723406	251	181.22225475519463
0.006627967383792566	1042	78.25819351780326
-0.12794114196913142	326	75.36883038490457
-0.014459229107160354	896	141.82904235994462
0.03148534285992355	3383	68.59297499668838
-0.191038967815075	37	90.94789353012075
-0.0201262249802312	43	65.4900153584686
0.13255044690731665	564	94.29740434081793
-0.008069089758464543	153	62.6473022408799
-0.16605224080512926	163	68.51279802048226
-0.0712922743132367	167	102.38867259726601
0.22117468560736597	683	83.94449768384342
-0.2745077409545047	89	74.09306157971842
-0.15937524830405891	292	130.01467407720082
0.0753615637056555	1090	60.21859845181758
-0.24343572506768396	719	118.14188845056097
0.22433286793602747	2693	100.75930078125324
0.25888116301393893	149	74.19025634265994
-0.005380817770856083	1215	75.15494749270113
0.07756658478638201	313	72.88076666624266
0.05484191202958755	414	103.90386085115664
0.11221905000934385	1368	61.47248456552242
0.5897778342025504	379	65.01380059780851
-0.09217375094885938	597	97.10381111391759
0.017258925397754865	1000	61.29197926603907
-0.11290141610334103	81	86.52295068184253
0.12186713456139842	1635	76.69207312731167
-0.0362087072576287	394	62.87881303459609
0.6542782134529261	1533	69.15218445070755
-0.1187315083084286	636	60.16620625017598
-0.15830994672523957	879	63.231776545249
0.04426272167870593	1715	66.84305667230679
-0.0986272552677292	48	64.20575090521059
-0.11551238931315311	465	98.89115189212568
0.006001468540034693	660	66.0742324138253
-0.04939280390681233	1742	65.1468325717051
2.279806768200615	1365	90.86295878700149
0.05071349926220137	260	158.39940652613313
-6.194372977144667	5447	291.5521234177289
-0.27888710916499804	349	60.298973442923995
0.10910150025893017	666	71.59818938407949
-0.12667020190201583	5	93.11516643680736
-0.48050957775740244	1535	173.56367916914044
-0.00719013052776063	724	78.51726121660505
-0.003239733766349673	1069	79.06265151451859
-0.09218547733962623	132	120.65252152801334
0.009364184124706298	283	65.24075464428635
0.8190617365007711	663	70.56149070689854
-0.05698746994949033	886	62.345323373388965
2.847614357549901	1003	240.90468432678247
0.11539541053343783	633	65.57662483024953
-0.03603543382996577	217	63.63894295965534
0.3136204710608581	1391	102.77912226127775
-0.003570925825897575	39	91.34892165161823
-6.426561023507929	3	139.82336736975313
-0.07804334105776434	1575	81.4091954941241
-0.17784235730505316	198	86.45491971256214
0.799767408747357	2348	118.71148430987085
0.004520165574831481	205	63.64915282251855
0.5062527781697099	2992	67.33994288119328
-0.01862245782285754	428	62.48100760086569
-0.07760794315936437	1397	71.674178579245
0.35817174743260694	543	74.25413601953107
0.01828017702564466	1346	68.18420853635453
-0.030877947918270365	1817	80.74411334382695
-0.3447701586715084	1711	70.5464416883114
-1.1120938517119612	43	90.60107561326839
0.12598077243455919	955	72.37582500773068
-0.6977559782590106	1731	93.47668236676083
-0.10907933795806457	44	72.34420210506859
0.40773807216373825	786	78.94794658573247
0.03758460619428661	372	91.63224550449988
-0.9432790927403403	1062	98.557713586024
-0.43621090177418864	1243	62.55298435877226
0.24176478651315847	2745	61.629950119737096
-1.396025710269896	593	82.82343126906001
0.23846879587472358	3754	123.5778571679041
-0.9263784557058443	1071	60.6786154615269
0.2858563214949754	540	70.04979648900628
-0.2300191659542179	709	213.88782044345922
-0.05062135696744008	290	66.14179131978858
0.04491738360411546	642	61.264414084993916
-0.016856697458933922	44	70.85829043210595
-0.09649505950756065	427	73.04004693680128
-1.1037103135386133	49	253.04554432558214
0.02609154686263082	2355	60.88384011145325
0.17129600204634698	624	102.99545776380377
-0.22515327593964685	161	74.01225627598038
0.037474927295534144	1291	60.01824934581813
-0.07283618890755861	1732	61.855235006915535
-0.057625679934062646	56	71.98784828169512
-0.05770821783971769	100	82.26155444297528
0.9928500108198932	332	83.06919783688686
-0.16976691358331664	2067	89.38049046315336
0.11432311884982482	314	68.58086932618262
0.017193064000366576	3605	66.38598364230832
0.5315741211188652	224	86.58154714004371
-0.4062116308741679	121	83.81008860057236
0.1629720684863969	229	84.76302932560748
0.16834072784786258	1765	81.35610712829134
0.04490060726448064	1446	65.90201798704663
0.9197673879680224	88	303.24418011282023
-0.09230938943051115	111	62.15462988492216
-0.007721507976611974	195	72.79570005659032
0.11393431103101648	816	75.0664555466358
0.29484383096951206	1815	95.9667592583155
-0.1591908554401016	1610	78.2013096988616
-0.031915226456476375	1037	130.13539957734727
-0.009058566816293023	1015	60.497500692116084
0.7419716412405251	1873	197.3089041422232
1.4770802396633371	1122	155.5946624584719
0.014665988113847561	2778	118.97246764495807
-0.1368732063929201	1278	70.59233281527027
0.23322326467382481	143	69.4675001268003
0.013172677872717031	859	73.14018022355754
-1.024976327670629	218	84.98064278999108
-0.0111285706907438	1019	74.95674746875392
-0.25756301132628323	769	71.58938089576964
-0.02021769174916699	2113	60.653132639291144
-0.2089981610643008	3130	102.13798969052323
-0.3102921409299597	390	95.6468693105433
-0.051451149163767695	837	133.86818810963942
-0.593301648707893	743	80.02860657390549
0.07233303925659129	485	63.98529810520665
-0.06509943913988536	102	147.78625027898087
-0.06573599013745479	445	67.04250703136313
0.3136830789499072	477	110.7457281426763
-0.023609016017189788	962	62.3752595223668
-0.11354298111928074	2158	99.14356534256774
-0.32107198813173454	209	190.6955895596516
0.15741569928832178	6334	100.87490886531617
0.03590553349658876	810	65.74598668806435
-0.739263429912171	395	120.54223683778763
-0.0035936063704866683	1191	75.16668289012348
-0.2686602085195773	5	80.20446624820356
-0.0006476715043390868	847	86.6291973860303
-0.06838087828464268	68	65.68347399451049
0.1312683336345799	88	117.08831590477638
-0.02971028032970935	2504	61.42233662766917
-0.3994258068664749	2306	67.33684472269753
-0.08933254873045371	104	63.00209777148175
1.0830289639907278	257	91.00209527189219
-0.003123597974990844	888	74.47196075839939
0.28153466408502936	350	74.87737509245545
0.17123316518245701	2819	60.62774256781482
0.4959683135703017	1478	90.71516921088552
0.313624609638282	854	63.88127732382915
0.14939965388111887	61	105.75523397065298
0.270426573583336	2109	78.00112055324526
1.2880452875615447	1220	100.84688915294035
-0.7308598820600309	138	147.09058329812547
-0.5346892933794152	1128	89.94604752883235
0.02301144277862477	636	73.92265929362144
0.175061103373082	4431	107.50865956140477
0.06974543692467705	1247	64.67850353490459
0.09395019124940518	1549	83.6221097689128
0.779725076547038	455	86.11087846727357
0.029934464202597155	1174	88.13749070767298
-1.2953389970225544	402	71.60231293518582
0.15676765516764135	340	61.65402274827477
-1.2291295757077023	972	88.9395559742362
0.10510267224890413	2106	100.9198681113679
0.09233743430240793	1517	85.20138148403724
0.3257234143156893	71	61.46219388362317
-0.5624373272985395	639	112.96774473675849
0.01816925978391737	1421	61.01877250956433
-0.04296672961936565	879	80.73691904526294
-1.363480950507892	1489	74.78170870956205
-1.1736793613990812	777	113.7321269443725
0.021207226143815205	1062	104.44140958516013
-0.007287174727480306	1271	74.41327041620112
8.89238927700353	767	313.82157387634055
0.5275883942258588	91	84.3833665296115
0.01089339666214073	406	158.87259131123656
-0.007356406266353588	220	75.48095015560142
-0.226534623198404	819	67.13196911641823
-0.03666147436342726	274	64.68143241285264
0.05022858826077936	2301	64.27207312374995
0.12422244892695744	1048	93.91996447606682
-0.02081593236016488	2474	78.7354857434049
-0.5124548542216871	530	63.43130681770335
0.06781921014908221	849	76.4021547791743
-0.09528622048128454	687	89.78353501084976
0.006332591140562727	1048	86.7214365863842
-0.006544778823808883	215	113.4849280263216
-0.03491219340912721	117	63.269317152669956
0.438371058251505	63	87.98910631068793
0.31949818330349444	2216	67.47471847221804
-0.1379123769202124	228	150.45636079137827
-0.18884605756193196	2179	83.48304937844627
0.3194884037184238	64	146.92194313494352
-0.05388624455872559	815	66.06087080968429
0.11388586378234322	1541	65.51976845874312
1.1105377619542196	1186	70.88388907172235
0.23053876246467553	378	77.24128577489998
2.216880982084149	200	114.10048843114221
0.17425495646193667	124	61.26735693350079
-0.08397113059572803	261	60.550665327829314
-1.4726091569000346	521	100.3354140754761
-0.1423786747241138	183	70.19054399464643
-0.07716349564589109	141	70.51739134970407
-0.0051312845816937624	487	76.92582146775621
0.0748868176222004	1638	64.48950457038276
0.018670395405024465	325	75.47078193855651
0.1675619531238226	1791	76.45336870697939
-0.03324710900415084	195	72.6110256486637
2.1207662375018117	3435	132.73215309969135
-0.5915714596585531	158	73.63348408643778
-0.06837281698244624	1743	120.90289735578439
0.09833904078277556	899	62.35064990784048
0.0932449256270047	538	87.08889243885584
0.1673163815130465	722	90.30005290072336
-0.6964710168003876	4085	114.14737440072281
-0.03594731048178801	1638	78.92863665720027
-0.1206035632703788	572	78.94071442814676
-0.012377043562537438	26	85.25106505245991
-0.18514742921797733	6661	87.47273063481876
-0.03459236601338489	217	65.14034395798976
0.36390086471760696	2284	65.06646298075086
-0.5891607362709692	2328	70.01696965848784
-3.798742102491815	35	132.34221034966518
0.020394620357819804	1825	68.24782569016024
0.020766743262356613	333	152.98619604512479
-0.008105704285298998	2305	81.4992700715666
0.10181669109147151	1520	64.42542303138154
-0.16625269001997367	1066	107.00132576950558
-0.7131674117326838	209	117.87367358575825
-23.169907575625984	192	284.274903635202
-0.2574552518767632	187	60.65567333232172
-0.11958290983602637	1884	78.08472949594852
0.8983081056026094	142	61.13608333290158
0.6251528726215838	1580	68.11365273156254
-0.0059781877644127235	1563	79.81879875559792
-0.07336895118623943	1295	70.04756030260371
-0.019561687277246165	924	81.06377482550481
0.04812300391313329	1044	79.1984597201094
1.9086519395405048	1172	102.45191210295462
-0.13931305788719328	445	76.95904255930704
-0.07390881490437096	78	65.52717324442315
0.5240462617780395	367	95.84595798816814
-0.017509699059701234	298	77.71357254790857
0.09125390329336369	938	89.78859319632838
1.2132486041227821	1411	115.29819214033036
0.09134865765463474	162	78.31442503391489
-0.029625289873365546	306	130.79834829089833
0.6590720649383002	1782	72.46519935954653
-0.0034975866135482647	107	66.27220137261146
0.2976446144057263	893	136.953889633564
0.037631411722941266	1189	85.01778553259969
1.1218140816199593	234	246.0243427266453
0.7481607362342402	1078	126.54284521820998
-0.17579200646241588	2055	106.24271867165409
0.3207424286920286	1224	169.12596447004196
0.04633601137288679	1593	60.48231080498543
-0.5019460408348095	737	62.23277753455244
-2.0269187979283743	564	245.65559252988
-0.06571545996666828	2557	61.722397301629165
-0.11149216691137553	1024	76.69104238354171
-0.01692054171599011	2578	82.40576775736211
-0.030245046595609892	436	60.813891831012
0.18826276208528725	1022	70.49164583879562
-0.8806307527811441	384	92.31203472868
-0.040950345278361056	559	75.18924701026715
-0.7265231049623253	691	63.97126357107114
-0.05412052527299238	1199	61.38090878666639
0.06791918644876205	1035	73.42831148457037
-0.17751630690145248	725	88.82878827798575
-0.21292480101374167	2226	63.86851914298549
-0.009144926889348426	1766	71.96486175701135
0.0014463975871876755	1778	61.0994594867653
0.16908955638609768	1113	68.33818728137219
-0.017550746581036947	803	129.76929285473733
4.650151747666314	671	118.2173966678223
-0.12677734093904292	1331	83.94172136016637
0.055344347924801696	1806	63.31862828156243
0.10959079007716355	995	85.61971304089518
0.10047210883431035	991	68.2876889242523
-0.0721324673449999	81	83.12604526522291
0.7727331937248891	4058	155.28631854465297
-0.09549588249728913	2025	68.44135832448511
-0.18363202792284028	1822	61.008060144059705
-0.2407985658819598	45	69.46816619771523
-1.305403803822628	1161	76.9382761286364
0.40894153085355356	1816	179.69665308807362
0.009579198630035535	1087	63.70369905594861
-0.9681546195752162	2084	77.07007463373485
0.5993247038823029	1047	189.18498916830757
2.6031799120246433	4710	192.30646569923954
-0.2925063893235347	1106	64.65824850363215
0.03192538179018811	1143	93.94802373902614
-0.0031956495308804733	775	78.63150522793796
-0.7312273064017063	425	133.9338307031065
0.5370355287050188	163	118.826591307369
0.2570695132271794	417	89.04391989316412
0.013209939005719207	1432	85.39268224398286
-0.009807527636439772	1717	79.2727890762732
0.3167520257134129	385	70.00307558125454
0.8541070515993852	799	87.18031397452951
-0.04054135239493917	358	65.85908494846026
-0.004712445166660473	1794	68.4845691292752
-0.04252569072741608	357	63.98991626630967
-0.021439897421714704	2806	90.45483924833361
0.1329396849037039	942	62.537919214304424
-0.744522803939617	1649	76.8569606243905
0.27384522612646833	116	88.87796798721634
-0.7015330198482843	912	255.99737751989008
-0.0077032464300828	895	67.27527898582771
0.08306801425169397	304	66.77027453702678
-2.8142065359370463	630	87.80957949799796
-0.0227149177605952	1997	77.23920506091648
-0.09020598302276994	1416	76.1754406249151
0.10894408261674471	978	71.59671769318781
-0.24631684752966976	154	95.01559247907383
0.015429621541443339	434	60.17392278216105
-0.0657168999687201	362	75.03712512378108
-0.00999011475005318	6	68.44512207882319
0.08303287624084987	414	69.1554090536978
0.4848603192886003	732	84.06930365875714
0.5439745136970942	41	69.81423429862468
0.28552426768510486	1062	182.3120427897959
-2.6839440919120534	2091	131.24047077035516
-0.012363992534119461	57	110.99895142469552
0.21229957227660634	275	79.95457082218205
-2.3105540786764323	2309	90.03424560200115
0.01181320849354961	828	67.43772991459802
0.38617118943147943	1224	63.44699148687571
-1.1807711752730938	189	80.04050390199752
-1.3100588314591732	2158	152.87535856125785
-0.478500149615229	411	84.10776404245654
0.11278235835584383	684	61.80442153461796
0.6747704254776181	642	231.93712730034255
-0.04212856019876199	5205	63.95049030546466
0.6264632320935561	989	75.20604198184374
0.0003571292172637186	600	71.15458346112153
0.09086877798381465	83	75.67436126782552
0.06904971292897244	248	68.32198110554165
0.07571133767964966	2074	60.333116278447285
-0.18648371120434604	1180	186.4485015810574
0.01131530282600579	1363	80.37036795273792
-0.0906851850086241	1112	180.78885933626526
-0.23905924450355087	120	89.17091409047627
0.030556141564829886	641	68.6845781492941
0.2509859895108093	741	183.8533681059519
3.6825815128322574	148	230.57830241616247
0.43613828209709027	401	84.85253707250088
0.2930374776769895	101	181.50712499467704
0.028770127013558522	1536	81.4165364587739
-0.08456990356899041	11	88.13399463969427
-0.1640614118286976	1656	116.1974870966406
-0.4743455102923235	1498	62.2330842982407
0.03054642678671371	484	85.01142678295476
0.008596955593020539	605	77.59682409992287
-0.06337432440523116	1271	64.83586079993127
-0.4346463703477639	67	108.46795103457127
0.002263166184320653	1110	77.10462819445225
0.2048029737086381	6217	61.05239471972653
0.11216415446187966	588	86.48566112004148
-0.005542583987335092	71	75.78384905921496
-0.07878827540571365	193	72.78590133143351
-0.0458848031917114	321	73.77362455702273
0.008878705987626745	623	76.31675164681283
-0.15481384921440622	643	77.00451200686746
-0.597286319621162	1303	108.5677900173395
-0.007814667213096982	196	61.40016494088666
-1.3645462926542677	432	192.01555807809314
0.08058391481654326	189	61.330405435367034
-0.4438505676703244	155	79.58040169917496
-0.0620507508965602	1159	78.66451116514544
0.2879581981578667	501	126.62943251008946
0.6743230787524226	1574	93.76407775652314
0.43159044394360535	1173	68.02619780886887
0.29253118387714494	3336	150.62788543821034
-0.8908656151379546	693	108.4615936083452
-0.19376740245388646	1485	64.048962752922
-0.11026543636853603	2254	99.3300588185417
-0.9104365477214742	1669	102.12239562510356
-0.02935499067098135	181	78.16521701000113
0.7358820947738423	170	63.7519354100597
0.30569774061359567	250	60.72700846381766
-0.5778179486796944	874	107.3437754419256
-0.09090237389955291	3473	110.20686688344321
-0.017575446179762366	205	90.31100509467245
0.013915465533500537	1514	102.93572757091185
-0.005959681800959515	861	70.68312245213023
-0.20051514133956516	566	174.8478978992231
0.015275694065849166	450	63.67990646446382
0.05837621258706349	350	110.03759382920788
0.10800280211674362	808	67.13709549339426
0.09851592648146834	261	62.28596747311468
2.4030934929764953	379	84.55954968434888
0.0008004535955024039	915	78.88734406510304
-1.1403880474704238	1580	61.21850824252505
-1.7669657461383395	862	83.11850350564477
-1.084310022016325	1870	71.36973237177686
0.03459925297784139	558	78.280634784467
0.2632244571650517	65	117.42345072425928
0.019331475944454724	1576	111.32781463300289
0.17907706679216062	72	142.98774452707937
0.7636224457019125	975	107.37330187671527
0.0027674288148773485	3171	66.32739731189741
-0.23745488126610326	19	60.53854940361068
-0.07134207062335918	2032	124.08838785505158
-0.0649712474178159	218	77.98630494561476
0.6121856524559917	838	107.28912734718438
0.0453284339455422	521	123.67208296324362
-0.2886335225211951	105	156.03381543670864
0.26935522256826516	5225	254.54695674229333
-0.44559660331833584	267	60.915820877904046
0.008631214797787834	778	77.95573418959087
-0.6551835964864949	1559	77.4236839280607
-0.04239249750480667	1510	92.0674255500124
-2.1618475459254114	424	127.99488206179382
-0.04937345841108254	335	61.44678366543676
0.0355686188022446	2009	88.83710366587734
-0.05064124259365599	176	73.85455972972517
0.4144027689999348	1232	88.50288337979985
-0.05120759932833607	888	65.35415435751125
-0.4619378157076426	224	112.6824714211296
-0.012031867298446741	126	76.3793326391644
-0.04760228631676	10	85.37504889223023
-1.1309612394366013	560	103.61489532437666
0.002653930650012626	710	120.93980581578897
-0.6653853172510935	2130	77.62939365914438
0.09258393843992963	292	74.41203292790955
0.03865428555809558	2980	70.4893443620689
