# Memory Log BF	Trials	Network SNR
-0.3591866179644967	1074	66.44519292417826
-0.40411576258429704	79	106.03428835925418
0.08316821196240198	2333	120.79268763235221
-0.008414710893703159	1736	64.20070309339201
-0.05939231128922984	1182	72.16865699164913
-0.21770705249400635	806	82.54774173864983
-2.9002959190556794	717	127.77646173948428
0.36902271299186395	383	182.66994973307197
-0.10641825313359732	2637	129.5277636467142
-0.09460009661438562	2185	70.38203104614745
0.06465798931458266	133	95.67307533347045
0.011573918478461565	602	89.90463184914532
-0.02930554266049512	1088	61.3293711025763
-0.12672496878258244	2853	92.59897189056763
-0.05784527494870417	4168	82.81941681078523
-0.05408517890919029	896	85.79653908819024
0.19116786892845994	2596	71.2396774346959
-0.5290508785319616	3740	104.17638580327626
-0.047162091183054144	683	61.33470057021072
-0.6998883064998154	22	80.13773106619635
-0.029527208585932385	166	71.26529378796215
0.004580608054311597	497	93.08468276050735
0.2574173777647957	1080	78.86827847354594
0.08286058241833416	4313	60.05000266739071
-0.024610232752820593	197	78.97149659730012
0.016642378736833052	408	64.51861434886176
0.5278430546104573	857	64.26106570732641
-1.614239630715474	2923	109.1117130300311
-0.1439462214825653	301	69.23166886306215
-1.6445323889615793	735	89.76570210535957
-0.10097116524093508	300	75.0451458726947
0.2159239610791701	2005	60.61233438157565
-0.041959559934184654	1913	88.86274895507376
0.10205341923574451	736	84.6360428191816
0.3119688866559045	2738	92.83880747209619
0.11318365094302862	2532	146.3612234686452
0.050547512550110696	428	90.2773988229212
0.35772893743978784	1474	78.74276913021845
-0.6398919195871713	4094	105.3656642923127
-0.0852031803351565	716	62.56125947755822
0.018009981076829717	1	65.62561273627615
0.2923216681538179	633	78.31499086799339
0.20379954308532433	674	60.62832929911959
1.1487880717922963	528	71.9185124918191
0.1918960035955024	385	77.55906099765784
0.027545784831090714	1582	94.47935673924638
-0.5537894369117566	3	223.31079520557995
0.26717086284816105	2509	76.8151685602149
0.044012285208282265	2611	77.10872334070399
0.04529223407917016	2860	96.04573303304234
0.08498398484152858	3799	65.72748376626912
0.006124151827862079	1049	61.838055462949924
-0.010812126961809554	831	80.41103315668056
0.03143839796075554	2020	64.87301097431778
-0.0006621079469368851	12	60.06515553656286
-1.5199385567684658	558	214.38060677444165
0.6061456627344342	465	77.2128378689954
-0.7434105165366418	920	106.31304735173029
0.07326626026224403	247	164.27321019401703
-0.0920918872539005	912	62.04685994168072
0.11439622612670064	504	93.50060452342365
0.04358848631454748	1351	135.2604041412468
-0.034673716620091	258	98.45622587214045
0.000677092636578891	132	69.83820889580437
-0.03147306434880193	2886	67.71383238218516
0.06293838141459673	113	65.39777973823038
-0.05085402868098754	498	63.22556443327207
-0.0336855711939279	315	75.28927956522053
-3.3885413062916996	454	107.99238447467751
0.002890032439154311	5478	63.411960684131564
-0.009019044787237362	1296	106.25092071521502
0.17440400596751715	8	63.874080698150145
-0.025656254671957868	442	83.73640440805113
-0.08854455953223805	563	61.630999594500004
-0.9479892050699164	213	61.10497869167179
0.0210646036266553	58	143.60404910324746
0.08214110627523041	396	63.719647512464405
0.010079059446525207	1065	82.97736998338746
0.10728871567926035	2507	65.5001589389698
0.3535510186211468	683	145.56271380291105
-0.08681058379761453	504	64.99941216886414
-0.25823505126572854	874	102.49031188551112
0.1991614731359732	1293	73.60085041609138
-0.7055739214993082	184	73.92886533589511
-0.2656871036706434	1292	138.27917767892646
-0.03335567035014719	270	62.71621728088665
0.0008475806571368594	1453	96.72368271924802
0.43201566356947296	1326	72.90280611010357
-0.0006375739658324164	202	63.232897839303696
-0.04053794448282133	2603	98.08949049117716
0.03432541742131434	3512	74.14574290812324
-0.34819920749623634	907	89.68419893116723
1.0543376687273849	4285	113.67033022575528
-0.01508909565563954	1508	74.32123004625967
-0.05405495348986733	1857	69.94068867878292
-0.16081731888152717	269	78.63159682726588
0.03849218110372021	141	94.95671436379709
-0.23292604922608007	317	67.03527080265461
-0.026291548408607923	470	60.4538804362258
0.015412993936934072	3406	61.73340497895877
0.39655821049882434	4158	60.37953704735078
0.13751024573502946	116	105.08766857356282
-0.08479852500477136	2610	74.47963168757258
0.004879641282968805	1270	65.9264704325687
0.0008605850207459298	158	81.63294731349886
0.09291085154109169	37	86.87638008588456
-0.36166216987749067	28	109.02211131981161
-0.518931378927391	856	69.2698149954107
-0.07198847280324117	2573	69.60691854189456
-0.1551988748506119	761	83.36315317617098
-0.05496511281035055	2435	93.43180514400372
-0.03584526839131286	77	73.04591787250405
-0.07577521546500066	1495	81.14120420317832
0.3563510586573102	1700	147.96808082525493
1.0708066692932334	251	131.6002206646652
-0.0794392247585165	85	72.44793504552594
0.2697463419754058	3824	155.4820412530526
-0.42479295403609285	151	168.35320026240333
-0.3554623879404062	115	66.4362665517079
-0.047062119268048264	811	79.63144317134045
0.01217140419248608	273	63.81751299814425
-0.006635662821736332	562	94.40459740649253
-0.4300757865421474	523	75.61724356934627
0.008291877688634486	705	65.93444779672434
0.03614685523734806	3445	82.5374902318679
-0.048961440555103763	681	60.71680321843153
0.38772449675161624	257	62.742967974627724
-0.8080833809349315	925	64.73270952905818
0.1390230677816362	604	84.3908141639305
-0.28760952281845675	3344	130.07810299515552
0.3454166881003857	827	62.21928979529469
-0.3808285766153858	1904	66.22948635425084
-0.3633095234145003	1091	77.21593919482483
0.25501246182648174	777	66.1385342306604
-0.12577371799079629	1592	82.53601443960328
-0.0006031617058397387	1574	71.43799989203663
0.026913031970252632	588	97.6540216749527
-0.24816156628776298	1334	72.44141989905266
-0.0848315893349536	828	62.73751981917751
0.09443539291532943	204	145.34970835431898
-0.12500227801547226	394	62.551106409791416
-0.205991749749046	24	66.04956491755705
0.09765594351097207	638	61.62115442745938
0.0026407104537611303	1049	62.19797394604894
0.022821148116236145	1303	67.53198216067491
-0.10561039608819556	655	71.66205338157269
-0.012587714497385605	766	64.70155725943037
0.1417083890678441	4129	79.52643811689943
0.04865963382553673	2131	62.52332267515165
-0.26083319399504035	920	75.95022705442811
0.0014909166584402556	934	63.066172251289395
0.12956415432563517	2046	67.18901648029076
-0.21565894834202481	2836	88.90787044230557
-0.10494750229554484	3081	205.41806751585344
0.8229882966816149	90	61.7658384074438
-0.022877962688653497	1257	92.75015739387025
-0.02817765252348181	20	86.84589239955938
-0.5964143109786164	906	107.3732770445217
-0.047743695541612396	117	91.86940412646403
0.08704467183861198	2530	70.58553555669717
-0.24765298024340154	2719	115.17416789021759
-0.12239129123463499	29	65.27681236702504
0.10773919350685901	213	62.944892275955006
0.0017908986746988376	87	65.40888541416025
-0.07812016239404329	2473	77.72268219774388
0.4181270018343639	2247	112.85529829117448
-0.028375404843245633	372	63.85420335073397
0.0011559450381355418	32	69.81537992781709
-0.006227874803698796	55	74.06012800053708
-0.03740104358075769	330	98.59296081372923
-0.16730757321056444	144	82.84376745576623
0.0033187036842718953	520	68.83074109651093
-0.12396364454480135	394	97.59238404079288
0.3968532618914651	347	79.86651851686409
0.008816331219350104	833	79.43884731434582
-0.00030623920747530065	391	83.69686131715916
-0.4838011614674542	2992	80.53552329716314
-0.5146818128469022	1011	136.22343939647067
0.7613543368447608	651	74.13202760579577
0.5354383169478751	1820	61.206786627681446
0.36908647312293397	348	65.8689567376626
-0.06384975497167034	1329	116.46543290850403
-0.035448668933440786	1108	60.86602859757632
0.1778961043964955	1384	97.33363399520246
0.07833632741130714	12	66.16513785971858
-0.43307185468711396	412	81.65801983971119
-0.03192360112507231	249	69.2404708342373
0.23440176320787032	1199	62.58529152784144
-0.2807801442595519	41	82.07294108080895
-0.7446646423704806	2771	220.98391089975064
-0.006596683170755568	481	84.97897351445141
0.25709602711322077	4158	93.4982898817802
-0.02814846332057641	168	64.31102810491214
0.058237356701283716	783	140.9841201511892
-1.1820490341888217	1424	87.23825173106144
-0.7159039550970192	2828	171.3819526191255
0.12551909266358052	399	64.36644887080917
-0.05696952868538574	947	69.72572290885648
-0.16869611296669973	223	76.87152636104119
-0.08886607303975325	1082	72.95430107304537
0.25552670314027637	2262	76.64999346369545
-0.3940893411008801	254	75.32541551634526
-0.09908942349511562	361	72.5927988984922
-1.8917612636869308	729	119.32552422547882
-0.43533888710226165	483	74.75335459611154
-0.09844525445259933	4674	87.78814223166856
0.01843876212660689	1096	112.14901978668804
-0.04649971060916869	1983	61.24518083690864
1.302647605934908	3036	176.21943644512535
-0.19705824883294554	298	81.60761027471928
0.06284794479597622	995	82.8759931070478
0.4889827996080385	552	72.56682902319876
0.03152403994954511	1080	76.25858728444076
-0.5042819039144888	1409	132.27302256985496
-0.1972945692250505	1201	91.68044043442768
-0.02835316643358965	973	93.50985826325179
-0.001112008574182255	550	62.609327638757655
-0.38889130797224425	1075	62.28937256932811
0.008653587803109986	1030	69.3918045707003
-0.5372621201095171	506	190.51587138953738
0.04914833131647356	617	60.6371904260501
0.02393977048814122	1375	156.55627048444137
-0.8944510959418039	238	73.63583938163424
0.031071476219494798	714	75.38900382532222
-0.389388348787179	1223	81.12928019933597
0.015467326338011844	3066	61.783317758200056
0.06347021491524174	419	68.80394525986594
0.0431296949782336	708	65.81260644428066
0.25204394876300285	20	66.42804713678976
0.01886836496169053	1146	65.61397702051205
0.13685734271530237	382	101.08662804928322
0.08029417386433124	38	64.47494624456631
-0.026208433450847224	1696	67.97227072260173
0.05528288983532548	2907	114.67387600492388
0.15013425666802505	2409	91.7246248028157
2.2626503743849753	64	77.3944215323296
-0.7714340321649615	2934	67.64690961921059
-0.10253114328043011	49	60.2684960302267
0.025066476966912887	131	75.98120626823807
0.11808308535773904	505	90.76680884035113
0.18556020260894002	222	61.01710147202981
0.3881375885293892	873	107.94146469826264
0.01248083383006815	4372	62.76600915364679
0.09512704763437796	522	111.7537799649418
-0.45572642013667064	431	61.82636042697036
-0.12244033266142651	2640	67.32782807320405
0.27115115990545746	4052	72.430268756308
0.9210510517759758	4204	64.77850651428408
-0.08894307239143018	596	75.86426971113279
0.008129902262226096	2788	88.44366409527039
-0.07021772768985102	228	79.52096038355505
-0.32925923728589623	1051	63.61332419287767
-0.006425744700663927	540	69.41190940774706
-0.037519602383326855	60	92.32386262256409
0.002156579919756041	4947	81.9902748529375
0.009056538075583376	161	75.93956755183069
-0.5869532733327105	116	89.7123137240766
-0.15577055218818714	284	80.60632257133807
0.07453635960769134	229	64.72718554809886
-0.05647502804981741	2547	62.32223333384089
0.09490741475929099	2691	85.64757375519862
0.19755424584400316	1486	96.09390732138631
0.013513746904209256	2412	96.85638321400694
-0.02798377100043581	406	90.90269276062283
-0.08975153633809896	861	87.97438895260805
-0.18290649438995388	1610	79.62111384047219
-0.16935252171697357	1286	80.5095637555905
0.40640848150906095	390	143.68973200208478
-0.15815100357326628	218	76.87508432970871
-0.16859060189017328	691	91.68184272904062
-0.9824634282467741	1731	82.06804025541052
-0.3659291056701477	775	99.64365824987702
-0.13373731936985678	336	65.29011895025295
-0.06560907053790288	900	80.79029374579831
0.06017000879364787	197	149.6428592796582
-0.030613513345087995	1312	86.43161506427643
0.016195331296103177	1265	61.27525563962635
0.0005040566729803686	2297	83.66243629899714
1.0477779915363499	4887	106.43896288195484
-0.12354201732114234	2322	84.03987501128375
0.030323898788992665	3231	114.24068285449319
-0.05738118437329831	399	77.03999651717531
0.1437455020723064	1129	114.07291709307384
0.10542486190661293	5304	68.61830009498735
-0.23410272145611088	23	88.02897913905099
0.0069012951316835824	875	100.43674243293302
-0.5283522503805216	185	68.19925092902105
-0.15559559105827248	850	72.50902062506319
0.07657224481727098	159	64.93018990256824
0.015326502399148012	3194	64.5053130478378
0.17612919303610397	3252	60.06502446555974
-0.6510274091178871	3178	95.17698026772374
0.01253610592084442	1473	84.63826968605301
-0.011081782221026515	1767	68.96592677882687
0.009182161069475114	84	74.84267527861566
-0.155432437158197	3753	96.88819714015209
-0.011764509865770378	1858	63.69131751734473
0.4044323812740913	2249	69.71894997142664
0.1517112880176228	1076	64.72057953485405
-1.401183588955064	153	78.25658423769343
0.01729291122592258	241	86.3018309321729
-0.5603240075542999	374	224.0241412860372
-1.239505883723723	398	65.12894150132949
-0.058460027227738465	1065	60.000287632194016
0.014861734429587159	5908	62.55168843194273
-0.1624858802269955	3057	133.7947571168136
-0.17141886236549908	1115	103.37177213804326
-0.12561914739626445	102	85.75526733134426
-1.0697308029457417	1222	67.48649093278564
-0.040493226448916175	2494	61.03670272493723
0.09545912778139609	664	89.87864741070267
-0.9508327958319569	1027	270.01634930170485
-1.7497417107133515	757	138.65589927666807
-0.1375062973693275	5280	128.12455689186535
0.042017530467092	500	87.3729044176586
-3.8312647502425534	876	144.982746362009
-2.3030018581921468	2966	171.48992745801823
0.09798415928617032	1161	66.14996752511567
0.07662427107879921	1434	95.32354940412313
-0.29725138917478944	294	67.27443988826171
-0.1679113987593155	1125	67.0169127689989
-0.01593509036320029	3485	81.94712552190164
0.001917601993000062	304	72.75587888018549
0.17530834427088848	57	95.06702005492106
-0.3079595659705774	1717	74.07640642029678
-0.024031665663187596	58	77.5569020000128
0.02400002934246004	1402	81.51977793168471
-0.027327743827299855	2181	64.7857912845496
0.1278558466119648	588	108.22036348547695
0.11407833381940691	505	62.88343361862447
-0.04516039267855376	1578	115.52782214126552
0.0930989541998315	1075	64.72626596643869
-0.09287183395463217	256	77.28529431976122
-4.2179203960427	454	106.04333446864825
-0.05895761034480529	868	104.96308280086511
0.1749689942353143	70	161.87105936929657
-0.029240519178529212	1337	131.12110281260797
0.15392010029745506	344	74.56897981987271
0.19674171352198755	1456	85.92298088018052
0.3103368589245292	948	94.6119580050441
-0.2679699138654996	562	62.09140507000816
-1.4041872000452713	572	152.61692743325156
4.249928941506369	111	205.3871400196816
-0.10470101147302557	624	99.77062921205844
0.30073964153689303	1479	75.99895727701838
-0.0469855688561438	840	66.89363207417537
0.017322861452612415	252	73.17711777256498
0.34410518183267413	393	66.23081372565719
0.036859164914403664	858	76.91634476094835
-0.07114443495811429	3749	218.11149225983803
-0.45132776214268233	529	94.86791109582859
-0.16273867174186307	1112	84.33449761559157
-0.1229399491987806	978	72.60182367731787
0.052433764421039086	407	95.64170646053302
-2.1438568062349077	1983	105.87876941224751
0.06256183800451254	707	67.07690611326663
0.08772392530431716	591	68.97755183846635
0.06741255238193844	907	75.60337746653956
-0.2566579301460479	3502	67.94933858841475
0.9189167891081524	1994	62.23561361819204
0.06314883907543845	425	79.63380344261259
0.4115392858711857	905	82.12243589023011
-0.07545110566752555	2162	79.85295940919258
0.18838537495275887	1182	66.33564608543458
0.4797043291150658	773	107.40417235767092
0.07870827527131041	233	61.18800502077002
0.20050064309248228	1168	67.30174017732352
0.04639660315842775	866	97.98544591104341
-0.02395005650009807	262	71.61065891278035
-0.00921626556191768	569	61.4920097778745
0.6804919857397635	1357	62.41421852144819
0.03644735706848223	5187	75.8415674367256
-0.15527371301732273	583	89.30072039869708
0.02699783071057027	1389	94.46124850901192
0.010873951801613657	1070	70.73221218876321
-0.9791067134019613	814	76.9562646151093
-0.05494068920393147	1051	64.42644213270377
0.9840128308806015	370	132.94580699873697
-0.055605503806646084	321	64.00293117241287
0.2982315359868153	278	86.62544621032028
-0.03735285822131118	23	88.74271417011946
-0.40820796787193103	669	158.45595989873783
0.10469159572903664	556	73.4350082586448
-1.0364422106686106	613	97.03512436483562
0.010603076018924185	112	76.66700572012836
0.16574623148517276	2514	99.33394363833844
0.16289191778741952	1874	80.9271224335506
-0.08518065012503939	401	115.32909282982803
-1.092266294125693	1263	94.55255966323192
0.02447299320192542	1899	65.17351073025712
0.02325512782158512	120	61.21931011878268
-0.0021065101764179417	3680	104.16963123354536
-0.2762257437802873	300	70.74301850783712
-0.06831594667391983	1361	69.50115172275808
-0.01554340868460713	280	89.57808625815272
-0.45268809802837495	406	136.46572682138446
0.22664645662916882	1005	91.62420496270778
0.2766411222662555	715	63.98642257868817
-1.1684122222341102	174	151.80986629660123
1.3612995672265242	118	193.15611906856049
-0.0022236931181396358	407	65.66473803417418
-0.09208232904893521	4307	73.93118032139178
0.010075390055135358	2791	67.21420568527836
-1.510774501843116	1706	152.45149519416643
-0.3034073580411132	369	78.68195461204908
0.11007350321233389	134	70.4819030158972
0.09446158715945785	8	143.19284608466464
-0.05967192772186536	369	64.730910603707
-0.05910984016099974	6	69.32780730021348
0.043817365149152465	70	75.64024094617214
0.0014026570456735499	999	65.6252228876262
-0.5225956232591216	691	69.1667646386172
-0.008620295953960522	2348	67.73179813875727
0.144944462186686	3123	74.71240774318362
-0.006005239664318651	1218	61.419077585694374
0.02716728474683805	85	60.67980666163466
-0.4020895010644381	59	61.732231485931685
-0.17289157161303592	1070	81.27825567160036
0.038749008242916716	2791	60.02750386242298
0.14491403432111838	100	133.15986158164083
-0.07507049883452055	156	65.10276043388502
0.038508459614149615	326	66.12634250050426
0.1386292464417238	1141	66.54581236723818
1.722213980111519	577	79.76792614030721
-0.04820381369700044	370	99.50966860311
-0.01608300889347447	1430	107.14105846962514
-0.1357755966341756	2093	63.39560649203732
-0.11084917237894842	1870	86.9341978621443
0.1689580322808979	426	77.64746196458593
-0.27678917965386063	811	71.88276515482387
-0.027036024136577907	666	88.13422820484402
0.007179716424616345	796	103.63389544628377
0.009027970756505965	1987	64.99454761457739
0.06321720341293258	1647	96.70679216098377
-0.09369148529458471	1369	78.52808285445482
0.2014634011813996	1434	70.43142617728043
-0.06067120458919817	2151	67.00175615350246
-0.008387940743887157	1916	71.54235528161396
-0.022535859924573742	1164	83.40942025066977
1.6677384452868864	2345	82.16612319415206
-0.008692023622188572	185	60.01774670349485
0.11640652686219255	18	76.74160331382647
-0.1889448574065682	4872	93.37633276562543
-0.0956553585376696	356	74.25050188633546
-1.678618389346866	2191	69.33429073205913
-0.0656544761668556	386	67.58396781136584
0.0016314915401380858	158	65.51090582778271
-0.028078247167286463	76	156.96986663990236
0.2511084977950304	927	69.0289927491583
-0.1474119712074753	206	186.58887080168523
0.09924953231166	233	70.14876730125687
-0.03856409181594245	2275	71.61997417590585
0.009785410841232078	4302	61.48687422819395
-0.041372611580300145	585	67.72815330238899
-2.1147308592126137	692	70.58570454046864
0.09499145666541153	1039	64.15671390703783
-0.040949135644041235	101	77.47255279848477
-0.12016864371253178	77	73.18067412395466
-0.08124416788814415	189	66.56166791676915
-0.004546574501546274	910	86.74302313439405
-0.0684563705385699	459	66.06898784810691
-0.05120350476204294	1259	64.84096315300258
-0.23763623292234115	2115	63.41681234357114
0.4325995473873263	22	135.47676011655378
-0.009197396404942992	563	68.4788940020417
-0.06747123016384649	1627	67.03945431316326
0.031843032793403836	77	88.77746180732052
-0.42832771183407203	3624	68.25744995390093
-0.03316857185086519	870	61.89017533548101
0.03783619616297074	520	166.21094682705825
0.2813478710415893	1091	63.145629948533475
-1.0116315340014808	1381	66.07176100852735
-0.38005151458492037	1991	61.7995400590504
0.10674266109117525	3381	64.76340436242373
-0.02173236544467727	4047	66.98875043898433
0.02351869411631924	1041	73.72391438056272
0.432436765080638	183	91.37058073949014
0.6339370776568103	2208	80.75744056265032
0.004044465563765698	672	76.90490071031313
-0.009609901469502802	2607	77.26618071224449
0.24851842582938843	2622	77.51883436467922
0.01618491321141846	569	61.910412220752235
0.6683047622354934	671	65.63526614307366
0.02150884923139529	50	106.93367090949367
-0.08452234448031959	4594	82.91083874717172
-0.038543531575669476	1110	68.66243779851361
-0.18793815209937748	2158	135.50891512909092
