# Memory Log BF	Trials	Network SNR
-0.1193922713300708	92	136.4050570229427
0.006907467699420522	318	62.53754507628102
0.01650029906909367	1430	63.45487478486732
-2.8124384704815384	422	123.7902522650325
0.040864899783173314	614	60.967330292374676
0.08799426928089815	235	93.24207504909246
0.19322729974464892	116	87.66094453480856
0.05033502198421047	726	72.07895403511347
-0.15871943031947922	368	61.266170241639294
-0.0007638207043783041	1026	64.90281908673349
-0.3237833810671873	23	110.04416646840944
-0.3218460325824708	1340	71.04153912366088
-0.5371244216848936	708	107.2677033832633
0.2897721020926838	271	97.06701156973905
-0.023564770532175316	338	71.69502038276764
0.11707060037770134	1314	78.30977745147561
-0.003555159011739306	1348	61.22315902484009
-0.028302236790295865	2291	107.83607604075131
-0.4210843010996541	1995	71.5018224257679
0.14573080306536212	1356	66.26913653749097
0.019648804583994206	35	110.55213233498823
0.4373532611898554	2970	82.19054431962859
-0.04037245726794936	529	63.87046180107781
0.102564481190484	940	69.84660638109303
-0.07611232304225268	2618	81.06832711154031
-0.31790919638660853	241	159.6957832392101
-0.2962946206716879	210	106.27250304717471
-0.09015578122762236	369	82.11387715377315
-0.0765357326481535	990	95.90319029183438
0.003192008862470175	25	61.82001136086178
0.02142959805269129	1290	81.35409818828617
0.02016449499205919	549	81.00393254037407
-0.022461387482508144	306	73.03953379132548
-0.01544041778834071	2578	87.52957200475281
0.6183331963443379	279	79.79329455285968
0.05958995890841834	907	63.93893652383418
-0.08492200163982488	545	68.41242130875075
-0.0963842207347625	33	85.80796440795355
0.5810305709933345	1025	68.5093710748312
-0.06680162152269986	198	93.21854431766215
-0.03898084294723958	2552	63.39643050045877
0.002137021840098896	4300	67.03066587006998
-0.6475561352490331	2044	215.88170715225718
0.08690289937044327	453	61.88209472604525
1.3033402563532945	2276	94.64933275669688
-0.009581539168721065	443	73.78437414566709
-1.199758564835065	263	77.73475967825661
0.2835945170763807	498	105.83523613300268
0.06778171938094602	209	62.57129625372852
-0.16712025852484658	1453	139.3860280904473
0.8869944939674497	449	67.90306203617425
0.1405314678158902	122	78.59920332465924
0.21147042696793505	2335	74.39227187397776
-0.29189808723731403	1809	66.08944219250854
0.44966874729470874	1317	96.47324195062298
-0.9533548458443875	757	63.46399409365596
0.37654044507235085	1706	106.41634927936101
-0.51365818779459	2903	82.49849286476449
0.32548757206222945	87	104.15387706210375
-0.03229953404479602	920	89.3266584880288
-0.033910093877011604	340	63.25625499083206
-0.04753349198063006	1477	74.74955543151455
-0.2881268046307923	2372	62.06181115925297
-0.06874250830014716	1267	62.06708244932871
-0.07620947475516004	3132	90.37178732827061
0.0194794639464817	333	62.35949734010063
0.5702879849479814	1081	62.638456507451885
-0.00688606953872295	642	67.66159113684158
0.13013008070265641	371	74.11196775661288
0.07787633557609297	338	66.96926008554215
-0.06743378555802337	889	70.14572975008316
-0.036937457490694214	258	81.33405015472876
-1.0273147230063842	557	87.77526695944107
-0.7633031336786189	1015	66.28275899622129
0.8746700728605674	805	61.197722759209036
-3.666118598081084	2089	100.05368453898785
0.7775713366459058	493	64.12977623856389
-0.25332670063835394	63	69.72529112150714
0.011123002868771437	207	70.35633821933791
0.6041341125342115	1002	94.08852220473152
0.003416118144741631	263	66.17129664755893
0.06416831863407424	16	60.9373328987973
0.01661926273845893	557	94.24998132989339
0.20485655812535697	595	62.95865005711143
0.10191438389210816	1138	64.52427340753592
-0.05634230325176759	996	78.93425062581653
0.009137279272181331	327	61.53339537114203
-2.083607464066972	7495	70.4605006865339
-0.1417422877198078	901	72.62543681002084
-0.0660508379296516	656	152.0623530344142
0.12998717619620948	1918	82.52232043860187
-0.060760007176668296	2236	88.31322735229539
0.4178051178187161	2511	62.42543433966253
0.9599971816860489	2306	114.6969484323748
0.0009331487508461578	3486	100.1824033171194
-0.6831572789947131	1049	62.59525589570822
0.015125060843956817	542	64.6943251130856
-0.014635208988693194	628	71.23203151807803
0.12222404447857116	654	60.555868484276814
0.0021182105708703602	140	66.2393276788003
0.3885729504600022	88	112.37741008233122
0.10622032481751376	2539	80.21242205951629
-0.28682837530118377	352	75.77069517970186
-0.2526999397414329	4674	87.58042938059882
-0.0052591320245483075	39	97.6660463943918
0.057133184314807295	244	64.94229872956502
0.7631385534946276	2257	66.70250006650505
-0.00920702824168984	41	80.85414083416065
-0.5813981288465584	207	78.27883579895784
-0.1506733246924341	1114	60.652492520713096
0.16538523589588294	209	140.04302303868263
-0.1022388522123947	317	71.10098346631925
-1.1210983505120566	2776	106.5530615060166
-2.329243883349136	59	65.74804682041757
-0.003757815164135536	695	80.99121298838494
-0.10632870937388361	1096	70.88447332151642
-0.510189634310791	339	69.24474822256335
2.285437578075289	2358	115.31587816329184
-0.2667456555500394	658	98.5388423285004
-0.054328733240936344	174	74.52170219272418
-0.009827594747775947	188	60.38337294436677
-0.9802931194944904	1189	60.91781285233982
0.1294311320136785	1738	75.89943000199975
0.5119454241585117	3163	100.35135017111301
-0.2907709303290176	7993	81.97011029238453
-0.13860581091967106	33	77.4243762115963
-0.001205170225830443	1295	65.99013936711721
-0.4103711502798433	182	78.9568662323359
-0.020085204152564984	909	101.20898288845062
-0.033025268299070376	213	66.49064492709518
0.06956847176115843	141	63.78236736622496
-0.27252392824129856	12	75.2006074094158
-0.025881720437610056	1222	70.49133357094314
-0.12730669806251171	3460	74.47190537760805
0.11486040245654294	1805	95.31522804232412
-1.3439883885330346	295	77.47830341920181
-0.036484180717707204	1025	151.46061246246106
-0.022835394991943758	1351	64.13366948877733
-0.13901787910799612	6617	102.22132235282353
0.21701173225483217	674	123.20773095105439
0.08913573864992941	156	96.94666876120604
-0.36188653722820163	4112	104.14408399102025
-0.47232546152918076	1416	109.74179317022443
-0.20253831956483737	1991	60.904545430912805
-0.013064986543213308	5972	61.7537196616905
0.018594048504382954	178	90.97910018817215
-0.01913173445927896	712	61.441500890752685
-0.022362472688655544	130	78.73239769617383
-0.5714261328918155	300	63.55589209873421
-0.08651536981869867	286	108.3665998191227
-0.02217769437811512	1834	61.48019288572767
-0.12015477087197723	54	67.36751343015936
-0.012419370015777531	2551	61.144202359739815
-0.5162765994100482	1335	96.26967009606108
0.17091652318413253	471	62.70229766082383
2.1481857090493577	321	94.61923380729814
-0.06258395034637942	228	72.05924012848435
0.02813732619233633	1913	62.668619073919
-0.03534342675220614	1255	60.57797979934899
-0.8190175851395907	823	113.67108985093351
-0.018073453436045384	1269	60.80277727555684
-1.2499154543620534	1194	82.01966343138506
0.06860702591438894	2342	65.02177313338834
0.15635121130435436	50	63.61884263777949
-0.5830277563500204	19	72.84658796038588
-0.044805323340369796	1317	82.18845941353091
-0.24947832573002415	4903	64.06971990827869
-0.38645371341817736	900	72.6577177338066
-0.48331160079578694	774	74.42435407639462
-0.46979205419620484	1089	65.98037375833583
-0.25051244049154775	1575	82.33759000518963
0.32066062243529814	264	75.07907306342224
-0.42158923099486856	177	61.719297745892476
-0.7997503879996657	1844	216.19756136397473
-1.1987526114753564	1602	110.24539313560102
0.3887471018406359	400	76.55711879150111
-0.024456296950347678	2357	60.634408480686794
-0.25106166379873684	947	65.1368219980454
0.2079405658350879	607	135.84752029151056
-0.03353219873315538	1949	82.07252883718301
-0.052056109564546205	876	62.06678367605783
-0.016599733201019262	452	63.99850650680123
0.010076670327180182	1034	60.3674337021403
0.24196564695830602	1024	82.0926225638916
-0.3743590446624694	1704	85.70046715995697
0.026269640946338768	639	102.09550871736738
-0.08605598417352667	7502	69.21962010326997
0.009243015404535981	585	63.584905364110284
-0.25903421688781236	1368	98.42754201267606
0.02779336829416934	577	63.69555773038634
-0.10839488809233444	3863	73.30723714406072
-0.0005884647559923906	3801	69.50881415198256
2.0452759071122273	31	114.1327216499798
-0.03773151681434683	2326	89.47033391997535
-0.006059384279978985	841	65.28686760881531
0.0354302782270679	331	65.2730039792322
-0.3619512210029825	2426	63.61383660837871
-0.08127297643113707	1737	95.46675053521855
0.00453931173797173	4938	82.94954002784951
0.04099746157771733	1109	76.91256196608859
0.280438722067629	331	140.98220713312804
-0.12305245543075216	78	64.77321036348094
-0.02130597349423624	9	84.31211702181636
0.13883844927477185	2615	73.03014143004363
-0.23220642762225907	1181	78.36361855936237
0.1283118907797416	5648	70.77787458587183
0.9204887585717643	547	65.15601265937264
-0.7604797806257011	622	69.54103590514379
-0.07033661342120467	1151	97.80004647126
-0.10069479203912124	88	61.25759989480561
-0.08676409269128271	880	82.78154949604492
-0.38752505919842406	930	62.21915962747803
0.03829610121147198	1309	69.21461681196331
-1.1053285070229322	1879	60.6910435951086
-0.2196806308552368	495	72.96032759552969
0.17882591786019475	342	61.00637706797615
-0.3719041419221867	139	81.74040922772676
0.001002996085844643	255	74.22748271988246
-0.06659770318674418	2328	70.98595496405618
-0.49997565906187447	2045	63.70780947829494
0.0716611697753251	163	84.06175433943638
-0.03858391323592514	394	67.13776373410738
-0.5161575589763743	1017	64.71637050042277
-0.002257462979741831	405	75.2644505798967
-1.0460708280525068	756	94.83620909218702
0.05373844191672106	424	66.64617939717553
0.1995778855662138	200	115.88566531552831
-0.14733834156868397	629	65.4293027910338
0.15406046305361087	1034	68.0856467856138
-0.03162378878414529	940	90.80897706272856
-0.03364739787389226	328	63.04652818222864
-0.11400170247088681	5826	69.10584117328959
0.019244532441916817	3454	70.27207090232224
-0.021589397907973762	1101	78.66901550500403
0.01550232169802257	161	64.08027928957392
0.007385698078678615	1793	63.735168213638175
0.035419780238953535	147	103.2543861189322
0.6544033226987267	355	71.48906151362998
-0.1653598248194612	434	118.77727528845747
-0.20630520470194824	644	63.7227055007387
-0.5154050949404336	979	98.79551364676496
1.8663679417768435	1632	110.20717924789243
-0.05138593881201814	680	94.53871794005528
-0.35194760667536684	983	64.2187679081753
0.19829583353384805	559	75.48347761882717
0.6088824743601435	1636	72.46264613635707
-0.27591843394520765	4776	74.03934105603102
0.10151834944508664	1878	74.85748387730773
-0.1234380948458238	1054	63.03321739534615
-0.40762492674366513	629	61.66692877669917
-0.11691796074592276	887	65.3937522080433
0.28147943469230086	755	66.11129376420094
-0.058366995680444234	809	75.1057434003536
-0.0824335099914606	1306	88.79457557846628
-0.05876489984120781	1735	64.08914463642114
-0.1388278276172059	220	119.28525136229912
0.0033067172298615333	894	61.282434903907266
0.2647225634937058	508	150.97025023772702
-0.007706471048095409	2572	64.49903023542353
0.017225278161276947	1708	92.99899364437414
0.47911613891119487	127	71.17060157809229
-0.24849667923308516	180	64.51622576944261
-0.5076334407822287	1342	65.67798709234377
-0.07311157559797721	2797	65.88055710584032
0.052193924321727536	604	63.19515964516429
1.6720836003623845	334	104.02133404171573
0.010161139689898846	51	63.40917340459562
-0.17041043827339308	106	78.161591305513
-0.0016568253031437052	2111	65.4447134545656
-0.054779995496573974	1008	90.49957990806786
-0.007008794135344942	684	60.7089195234518
-0.5041929513395189	2430	63.19353322442593
-0.08650583964936231	2796	64.02304391221267
0.08970051587607486	291	77.6144105217136
-1.3455572924508488	379	92.90199368935022
0.5847745647174634	518	116.01525211524789
-0.45409825558499506	151	64.22924600413235
-0.17065191025540116	1176	69.10511455837134
-1.045322613798362	396	76.15974255507696
4.2390789076307556e-05	543	70.42886350910125
0.0768498872021155	2297	62.926893306302
0.3653596269168702	3959	95.0749024785073
0.3097868110367017	43	67.60962652417552
-0.1403823459972955	371	64.27587252143876
-0.014499018237984274	1174	135.1956325275109
-0.4509899428785502	616	94.51299113287726
-0.0961886906802647	6649	81.06926870265337
0.06616201840779468	121	64.17937996354131
-0.029705514882152784	613	117.85498140436515
-0.004292813447136723	479	60.93030922042565
-0.2600629848348035	35	84.03085642595997
-0.020019797789245786	1151	66.05805036215153
-0.31919812672640546	1179	125.63087163112628
0.6929672108599334	3622	94.55423038094789
-0.11103065248335042	782	102.81020503758265
0.027476301890601462	516	64.63214864589209
-0.16312424014859062	84	77.90594311728695
-0.07670263941326994	457	134.35683048519454
0.12065077958868642	506	71.66269291349819
0.28364943264477915	22	67.94488381749336
0.6066953777117305	378	117.94788868454384
0.22990193540817927	3915	66.9531095113936
0.04603257348298939	106	88.10904292036238
-0.035689884388375503	1672	108.06676523455343
-0.05376015219644614	2753	78.5276817420327
-0.15870471311791334	762	122.54666299623585
0.18530902154725482	229	81.03493929117687
-0.05622695533361366	620	71.39843173949758
-1.911759776166491	242	61.145275013763744
-0.6112039649087819	972	223.06975790522333
-1.1734954392975396	1419	83.58798596971221
-0.2841437731590304	2130	65.20619104627953
-0.013885222557291854	739	134.39286155797495
0.025474847745499574	321	173.03930833986234
1.1350090755740894	117	85.9116944826764
0.9834138890419126	1	67.82203310350063
