# Memory Log BF	Trials	Network SNR
0.6335057602975667	590	65.87193294428876
-0.002095970070513431	307	68.38027817845271
-0.058798458157070854	1225	67.36998574811997
-0.26398925188459543	145	82.44272796797127
-0.07432674886513269	1379	167.16698290617538
2.5842441946806503	412	113.68359764628755
-0.04533786176762078	707	65.89255155489869
-0.00036026612451678375	675	123.62923815327912
-0.21103206163843424	1097	85.42732998798193
-0.02409963670925208	1066	63.366332090239666
-0.004411765813983948	3267	67.29204101109518
-0.038927487136334094	242	66.9715234724198
-0.11796603536140537	81	71.40076756800373
0.005224926192568091	148	91.6717960355431
0.6825503562031372	116	74.03178035521144
-0.01842429459657069	247	63.681711870087
-0.11016114717222081	1115	60.423265728362836
0.11790353516244068	413	90.09579042074265
-0.6806703775318965	521	108.77828970061877
0.03286474344895396	937	69.83574347202351
0.0006466381646532682	102	63.4597112218999
-0.05348995107397059	786	67.2146076902267
-0.5427833274861769	545	81.3834365322421
0.021751169405433757	2009	63.74840081675567
-0.009228168554272997	89	71.50332329908922
-0.025536831422869	181	60.16964255438119
-1.5017310063922196	1064	133.99299825512648
-0.04315485197639646	1190	69.94928658808922
-0.175115690156872	307	61.48993627721024
-0.1625578675430006	70	78.3029920592531
-0.046444130259715166	92	68.13545184985313
-0.30883143667233526	216	117.98348066247554
-0.3001623793234103	1018	108.29034259419294
-3.1883877442141966	10	124.53861947917201
0.19221001960750073	1291	68.86015968277138
-0.006551969961947179	774	67.5564601188875
-0.30403964740435185	510	164.73577510124645
-0.0191789353848435	1089	90.42228772848854
-0.08098349482179401	581	75.72207700965843
-0.02673995919258232	156	76.43089690846344
-0.31231448569315035	1807	92.04831002500708
-0.2537671889658668	549	62.037289294626916
0.561329752052643	279	65.61961961435307
0.2420832422294552	330	90.50925055690577
0.4709611544094514	123	71.81002480013251
-0.024368095992940653	577	73.7539500319202
0.012326509828426424	668	68.42679218731101
-0.062014130509851384	685	76.54661563430372
0.19779834286805453	407	65.36303376130249
-0.25114144941244376	86	73.26917016538191
0.016287065080177854	1061	106.87683851858296
-0.23895955837633664	457	89.78040831527643
0.7896330909989047	118	108.91105266436388
-0.07950221181954475	233	61.27994488283601
-0.09143837740157323	1088	112.79701828864124
-0.03631498299364466	683	84.69069613557338
0.04751355889948172	792	103.06681388091009
-0.10363125648882487	1566	81.2171753068541
-0.020787651630598702	1326	74.0698214249693
-1.3009113606349274	299	65.22338761963368
0.9634008386092319	258	156.89067165104512
1.3392914354290042	885	76.59376548658501
-1.5836772343645862	2375	111.95898176264207
-0.37705256863955583	527	108.69935081372049
-0.03972330544547731	177	70.4764221025029
-0.07578212585212896	130	200.08106511731816
-0.3609007164141076	2578	68.94359259230932
-0.05286932600301952	363	70.39416252995832
-1.2162741305210147	716	72.8643107776609
-0.14466394441797092	601	62.86946197021127
0.037143542191643064	1104	70.94544894130831
0.07018680439068703	1353	73.17440780343547
-0.20919916215643752	1239	129.86469996675768
-0.49871210470155347	586	97.86308354308483
-0.05880801729426821	404	60.034944324746746
0.02462645252649054	291	74.18485475148836
-0.179283022655909	132	78.69719811702663
0.32402348801224434	372	64.33171092160497
0.030409821252760594	150	90.49215149359068
0.011830295627078158	1138	81.52806128538344
-0.006303987367573427	1820	60.29716489272029
0.9159848046192565	216	105.27838769215475
-0.30940596836626355	160	214.6808295654942
0.06201713917289453	453	81.3249631369324
0.3698127349121023	2148	82.10314675095331
-0.14024422741204035	878	81.35898878715852
-0.03312821462395732	748	61.46589671247245
0.21584542765049264	696	127.54329062549941
-0.05606061918706473	508	70.91663912213669
-0.06703624296869748	122	62.64780811794806
0.06788643417576168	1007	83.9093329186405
-0.015272822147380793	1126	129.63105009249344
0.4178642484948796	406	87.9942442611806
0.01669808961923991	1007	65.36628990438703
-0.036200358189489634	1080	88.54734879917105
0.3607907250684548	54	79.06636508041242
-0.5949397763779416	900	61.98104819538471
0.023803962955753377	471	102.55977243848349
1.3513890263920985	485	116.57987776792135
0.018328008734442847	2719	62.766377364338716
-0.005726383597675522	2147	67.7802278185419
-1.9211485177656868	843	84.37289238387017
-0.20938076003812967	1386	111.64651278007263
-0.13669898858643137	366	82.43733523042171
-0.020765207004842523	2707	87.6680222768489
0.7527663685959851	368	181.70775760499913
-0.2344280960287506	898	98.31095133295386
-1.214586289183444	2067	80.60446333321235
-2.817077900737786	76	126.511180755511
-0.2998190840621646	17	63.44994095740066
-0.020919201257129316	425	71.27970365799635
0.4132035427910523	46	87.79569945603207
-0.004524586375282524	721	65.48552107345486
0.060130815746560984	710	110.79146825275828
-0.032651706146680226	525	71.3975473452833
0.5010150515590794	394	102.7106141545165
-1.5870843790848994	1864	61.52737852343903
0.09610947631017552	2542	67.36449002610854
0.33759347325758426	1252	108.7949578785579
0.3577015376199597	769	79.72199231919629
-0.10391675032860803	229	101.30186483050676
0.04085261006048313	18	64.83592363415164
0.026589599920043838	808	81.7030151059161
-0.14790545972073232	1077	104.14478094024423
-0.07627719765332586	102	102.4711308057208
0.027728772930913692	23	104.32310593665987
-0.0871584536807859	25	104.54915405718819
-0.3007369641600235	1113	61.61196472742144
0.43375606215090556	1325	69.23410498144739
-0.3892276246315305	448	165.66101243602216
-0.09202690724305285	861	80.72415081734243
-0.7934981709149724	801	90.81396208505394
0.07320820805216499	479	115.37013000638532
-0.11586834747868124	886	225.41275430179294
-0.5585140881998996	193	68.56842429096311
-0.16982663657108787	1116	159.93483344761592
-9.09879336177255e-05	1161	69.25871003583015
-0.1632828097665424	243	64.39918302377806
0.2071744441982446	479	66.16024092510412
0.1972061052929348	1395	103.67487749123853
-0.01920797579896316	948	62.92595553328205
0.41953505355468224	334	67.45711922759568
-0.2417128693232371	309	72.14713494166934
0.6018523312723119	763	112.08626544029164
0.01465069245750783	5803	84.16890217877669
-0.07933522863277176	3900	92.93040153106749
-0.7421789014115348	459	79.00507253556954
0.06480848623596103	23	73.1971856808028
0.40398226543857163	811	101.96318023279845
-0.013213834090947785	163	63.38936839664364
0.008685628806460954	138	69.9819889234282
0.09532435234177683	57	69.96119355854816
0.28518717763199675	1309	107.54310563610849
-0.005968339553874102	2523	115.74854977654775
0.128360829120993	178	61.37451676078294
1.1134130373848166	965	110.10373878431861
-0.17647248698267504	247	85.73605298505657
-0.030998419260413357	734	66.08061040798886
-0.646322810662241	180	118.63819392220138
-0.8917881959264378	727	74.88904174346091
-0.21599085842444765	423	71.5131565541306
-0.1434858457903374	752	60.43326813945049
0.014780597046865296	798	86.90861544707155
0.0061731584089557145	3111	61.741666421305915
0.03488578695578326	434	66.69297372707763
0.00828589280581582	957	70.49525269441654
0.10113243014120599	602	73.46940345515075
-0.29629411950963913	903	110.96845783255218
0.05845553089511668	989	82.70890139860082
-0.04242100527835646	2158	62.53648516979881
-0.07537597293935505	198	65.58198946475511
0.022292827687124372	5598	72.00766751203093
2.1756931541222	956	128.31352513870263
-0.0735252269355442	370	70.49548517267917
0.05592773150783614	2524	63.34635107878662
-0.049292391169728944	252	71.83104887347714
-0.18191881974962598	1235	77.77953934382847
0.04545351162960287	455	62.52227204668847
0.3251383068418363	72	113.69994467359086
-0.03535014225599298	211	80.38100046631271
0.07849989002897928	588	60.860901705323755
0.7783824728553554	438	68.61626403146295
-0.3867986656434823	3100	74.79895610208197
-0.24701412393051214	922	70.44546839330754
-0.12727626314517693	1114	90.44812974295728
-0.028640694560635893	1268	63.296517377959084
-0.31612654971058873	629	64.19069600586421
-0.22270996973634283	747	62.910626840143166
0.0438268543639424	64	81.14766759720332
1.0920396539977446	934	142.58870565937283
-0.11115287349821301	2619	68.72961935506667
0.07551224916414867	1619	69.06358604529548
-0.5566670824828179	1250	67.5505459923918
-0.11226216219620255	1157	140.52671338753836
-0.43824398822562216	1206	87.42274273367381
-0.4844822129257409	101	65.07782017392722
-0.09246409007573675	470	68.28356368738343
0.5592222358586696	537	76.94033535212185
-0.1646371324750362	71	158.63261932438883
-0.23277535177066966	1928	73.75693516630487
0.12158091276796767	1676	188.79525421240345
-0.06040620333806146	665	135.96684759218232
0.0365066071444744	1126	67.61291538267362
0.06292772120559675	214	69.21135551138258
-0.15425089546533854	45	77.92091489958078
0.2574513628628665	2018	78.81003633776136
-0.18082958092873014	349	70.80457548713119
-0.8366133556592104	1382	227.134714435104
0.009233943952040136	1415	66.00923042700197
-0.3432546921321773	992	109.81196834081676
0.22309656042671122	1361	63.51952998664407
0.06351685794834339	953	130.43731324906054
2.259002037305436	242	111.88754733579988
-0.8502902832906329	11	77.03285634293985
-0.04892681653041109	1194	77.57171216144538
0.04754710150837127	140	88.22317341146217
0.6412131343654437	1035	76.24093537381864
-0.23123191422246236	286	73.00830519612695
-0.015497128570586938	203	64.27667185736567
-0.31242453233608103	327	109.43218710601
0.028343912593300047	2249	80.20603836296105
0.022200203999091173	1055	93.27877410119403
0.46537919002003036	155	149.2098325953585
0.000844218657221063	410	62.60699218085453
0.014677698674404382	2166	66.01806579652755
0.08244766356665423	213	61.30273924775208
0.01006200684741998	197	81.04374682867831
1.106831298868201	1049	190.38123450849787
-0.029799850630297442	30	64.09466422582418
0.014834084055337371	566	65.02853677204894
-0.4764776515585254	2482	108.61187990180176
0.19412611934967572	1602	108.81902887136431
0.13652551479799513	13	62.79829493730781
0.021816415163357306	719	86.71694029415542
0.08965674932733236	267	145.64038623194287
0.00184185087618971	540	103.43587467428021
-0.2131282913387622	120	76.35125495562599
0.0741391512701739	1660	78.50314232631334
-0.07845167816731191	590	75.03502688171737
0.007582720086475092	668	62.95546818165714
-0.10108813760143676	355	63.95738479161958
0.061002322928743524	309	68.67782180502753
-0.0567938185336061	3835	74.33447179659774
-0.004978975468020508	74	67.76123160952909
-0.004094904454632342	531	63.61605205000429
-1.0613568155968096	175	363.42591022453325
-0.0789196738692226	2380	73.53559428986121
0.25111029905474425	345	88.30717787669124
-0.2671158052598912	140	83.32750079328271
-0.018709517837123713	487	86.02140673069056
-3.5627600379502837	725	127.50225147477194
-0.03193270462361397	2842	99.1267256510228
-0.018316743726245477	800	82.56648633585712
0.17126604733084605	762	66.85595036827046
0.05939044351771372	31	100.4489936530328
-0.43943681520977407	456	187.29101961111334
-0.3060874323564349	37	111.48999905405005
-0.1292620626727512	581	77.29556105199613
-0.2599669963819906	1736	110.19113666648427
-0.3260237128351946	604	99.29355461098487
0.7804243162136117	1155	92.22566829807157
0.2406558817565383	191	138.57071145316894
0.26224497097609856	75	98.19302474331948
-0.060111183194749174	2092	98.66629552033382
0.026220275170089735	67	61.19979602837122
0.013966492699182709	701	71.27410413563133
-0.023603410116265877	1250	66.90183888956643
0.07422544409837428	34	113.0897394651079
0.04363954927703162	518	87.40533347346538
1.630954001680493	552	95.3278691140431
-0.0820813542650285	1023	109.2470878996111
-1.6768868708049922	428	103.96534817114136
0.10889271769519837	1309	82.62476384844463
0.2896734302967161	377	66.59245587936165
-0.015012634492450161	3168	69.29046741130117
0.31060802616025285	435	62.99848664958774
-0.11763046165015112	720	69.45428045029993
6.898227298454003	108	283.1351794912679
-0.11211182690476562	203	83.03664046298115
0.014893477036366676	424	72.02733517691543
0.025752978456011988	74	61.982582174122314
-0.3776700750204327	2064	167.28907578099032
-0.02275972604161325	154	70.01711318197597
0.23102740836293378	284	93.09732422607384
-0.26174562394339773	793	60.09308665965057
1.4408528389171806	2311	82.97630351897344
0.33366742682028416	568	98.1377243745593
0.1491706099682233	1381	60.648215887331546
0.35282098617608426	817	135.29723552649799
-0.04902185929768166	933	64.94793968332537
0.06985526192511315	1269	112.00448422030146
0.279944242854981	574	144.06534865158363
-3.7824710020577186	167	136.777645707285
-0.2364089498885278	489	60.922450381960175
-0.04664044248488608	294	63.244601887676716
-0.2562293009518726	909	61.59816054562532
-0.21994482298487128	1029	112.16979375524055
-0.40450762705222587	1463	118.04659152169064
0.9375650521269563	1549	75.47631904487717
-0.660329144950083	772	230.63131451456422
-0.00636875241616508	1349	63.82803161002166
0.21671629997581476	71	95.81114321174927
0.09385397054302302	98	65.67392419747125
0.043047582252029315	174	73.42851818718317
-0.07587720256447028	606	62.27602783694431
0.04344511887211411	82	64.02929983273533
-0.7250453649312476	448	81.19690592808972
-0.0040486862585567	518	66.40731607919517
-0.017594483846551157	1794	64.07285773752074
-1.157280824189911	297	71.2554461055525
-0.04379536013038887	899	81.88093344580003
-0.0400121748230049	1387	60.71214061714198
-0.02342807247168821	259	83.5572799586466
-0.22123319014008302	1517	86.88305024500788
0.013752875199315895	1002	102.87797067718114
-0.6400740550825503	122	71.95666312436413
0.05037785702825204	1061	63.622920128776535
0.2297017530265748	581	64.75020235126289
-0.283936658890525	830	110.18762836167083
-0.05112933291866284	4817	60.6072256586262
0.07909381123772619	1194	84.29820611994207
0.178636935259874	814	76.88046073304288
-0.030988019794676802	469	64.87656073241239
-0.15685325323352117	39	70.80927511541698
-0.05846743190568304	526	63.19973935711809
0.18252154455876735	579	73.373676710464
0.4081598342072539	892	70.68788220138485
0.09014256701652812	444	69.22466802186041
-0.36136061129991504	467	96.97639662664666
-0.27467020168478484	524	154.64380445121725
-0.2322104420636606	145	149.3627468989357
-0.2594864829989092	613	127.8401229127243
-0.03139560286899723	283	61.77987387858799
0.4752173597989895	169	65.70767942801918
0.03105069620323775	1012	75.7260432518249
-0.020920652897075342	2143	67.71368801545806
-0.5492257462558428	189	62.30272806925389
1.1070733138421929	1542	133.31858638790112
0.7626834006778154	1240	62.240530321646496
-0.7937750258206506	595	83.0952737556089
1.0541629298477346	132	108.24337079084208
-3.4351463118164247	356	104.99214659277003
-0.036192882698742324	743	61.311411255545536
-0.04651110075519682	828	79.09339522368661
-0.14394411248576944	134	224.34696383949952
-0.014174195368468645	491	62.94425986215692
-0.027871163700183388	721	95.56249437802167
0.2217582284756645	1083	61.22592162249425
0.0915468236084962	340	64.5091109122052
-0.07649075984045339	1159	97.74213595444466
0.09486050359737419	298	73.70685706092864
-0.02613186224380115	810	64.37230912463133
-0.005338038713489368	876	68.51980145487346
-0.09030928327001675	92	63.770339777814705
-0.011637032847829687	223	67.03674199091635
1.2387008719115329	632	74.23611945762566
-0.39105418607141473	11	214.76142978766796
0.4132940647805299	1076	72.85058088459381
-4.345678003366629	179	161.42076507470802
-0.22114824078312267	191	67.71666425704002
0.13471565142390318	824	82.55247232365828
1.3207495649410248	249	61.68685780666477
0.0015581924358230026	805	61.51022517981865
-0.06727167875214946	95	97.56763677096286
0.14289554115930514	67	96.586285918769
1.0493335915675743	111	92.45833797121372
1.5793736773630371	515	213.7044536701871
0.4255047882074905	53	73.26419095902959
-0.9728613508650596	1758	76.164276491745
-0.05063921257351467	381	97.11894335073859
-0.3528018251768117	1081	63.12718005800064
-0.027180887696886202	1194	120.2294251823277
0.5413150341928485	190	101.07031374360616
-0.7949465114047598	2338	106.46999063342221
0.040595076937961494	28	68.22025934630416
-0.033000079804878624	1158	60.69703829440995
-0.20774886110484658	677	121.42008440500675
0.021898784685163264	1169	90.8409341400428
-0.24768161050519666	193	75.24404072112199
0.23734999342923402	2589	120.9518025678922
0.021356364266921446	26	69.8520913254627
0.0008371676631213631	297	67.3755911389188
0.08906089755600988	1082	70.28915241486493
-0.04313237461406061	111	71.18914766370986
0.16417781073346305	667	61.92097172210699
-0.01763394386489381	1891	64.21304790025806
-0.0030869480142428074	574	104.85095203362918
-0.02488359000744822	169	94.41992658316417
-0.006844533007097198	1961	63.144042657789306
-0.0355388788102573	361	88.0506827485455
-0.026280984566710686	641	68.60501622213428
0.24949955313127248	157	62.61176324867062
-1.2973873866849317	246	79.0881447120026
-1.02043235793235	3104	68.07042210303221
0.13230829486656148	142	81.33212439013222
-0.12934731433506386	2551	60.684470858718484
-0.10973994505911833	345	73.06911287319731
0.09185815527780505	466	155.01369645603535
-0.3027491115954035	325	98.43133953477806
-0.6271207381123531	219	125.85919902909133
0.3019320665807754	779	85.35548701479395
0.24285589087276094	216	77.35447817942068
0.04424573102460272	259	70.95616490709688
0.08759051491324499	1573	147.85024116259459
-0.9931723480881374	163	104.61341397910498
-0.1267459386417613	210	111.07894421517406
-0.05654555684668594	793	109.20507294809326
0.3191329999285699	956	68.24805531682789
-1.8750072493039625	1027	109.41554118343971
0.15957799756051827	744	77.04986380649422
0.017033820529832155	220	77.88645511285534
0.07889392094057257	380	70.33835566324065
0.02532505888848391	637	62.839253170491595
-0.02835496768784651	1581	75.33498765532775
-0.08964174656625801	1318	68.13304670286007
0.0019583499638429203	2726	71.41552534488348
-0.10833284258023923	645	63.90844650322995
-0.04482952039143129	125	65.63225252506803
-0.17627496046304714	61	60.092365408964525
-0.08034530945315055	15	60.71609789971943
0.9740114357964558	784	69.04631948805323
0.023872436168858258	313	67.15140348151144
-0.15914957158111065	7	72.91318226114973
0.5441711608336846	2175	121.27215890326536
-0.1834190519771255	156	105.21407789226852
-0.6454884752020007	378	89.16193612191826
0.7593721534358338	537	149.87855186413267
0.05615398695317708	871	104.84575887410779
-0.011724672815034864	131	107.3843840455796
-2.1740061211380635	138	63.49420481941944
0.19672216091566952	331	94.63640588293818
-0.03040828694065567	2169	69.85828638472896
-0.02333214048485388	541	78.12205622689123
-0.007594883504680183	844	66.71036303573099
-0.16958768757740472	334	65.38952365718094
0.0043980078135064105	882	80.49857904022797
-1.4745559253688043	1931	86.68812665467718
0.5875844521979161	1232	77.88442735056998
1.2505450574972201	236	171.6792230422167
-0.07176643225920998	122	130.42203528063456
-0.006252758189475571	26	68.78970936800229
-0.7591099661003682	99	105.67277942389279
0.061585413560806046	583	63.314691563718924
0.013301271926593472	248	86.86659596791073
0.61235359671673	753	60.40050748789708
0.14951293481954053	154	64.48287786129687
0.24938239512903237	1503	140.13890285466732
0.014515173894778854	346	61.98080362328315
0.13428076990908266	664	66.50922089963383
-0.03134175674858852	2759	118.07455722319844
-1.1558318376883108	485	88.51250899965129
-0.1245117957309958	49	80.09179142171608
0.063748314066288	1598	61.76830742521085
0.23113743907106254	526	117.00703908157641
-0.010198697887062735	1057	86.57291758240345
0.04837215409770579	263	90.5872917550143
0.03032537488707021	1065	96.18117841416044
-0.00815219703144976	1325	153.02639145583942
-0.16235129432288886	517	62.98266643411654
0.012260401936146081	453	127.29478530479811
0.845878012245521	438	96.05115099254488
0.022955749391712743	158	65.2421675013132
0.23654984235326992	693	90.69712965032012
-0.049119412881736935	2570	61.833505846908416
0.07482841798628215	1184	103.39443791066277
-0.05232052559949807	138	171.56072603981144
-0.15000967296191448	185	67.94313712615298
0.04682990729997982	329	113.49854157187826
-0.008651729312077805	175	63.512021783045896
-0.3998928690034518	1424	79.56075751200356
0.1810058532767016	1041	63.793439968266576
-0.0035976096273770963	901	79.44933498613851
