# Memory Log BF	Trials	Network SNR
-0.4165519277967178	634	97.83902347949785
0.10883554782867577	520	90.09696218963268
0.052725055085602435	6253	63.729261115832756
-0.6275418579157304	666	83.81610244021013
-0.7248887741989165	1705	64.10714473188482
0.057097726783467806	85	97.62985660729055
0.09977848982134674	1997	62.549436225106746
-0.2883792446159532	2445	68.84709217099618
0.3432507378261107	839	93.29607603584702
-0.3196856454414956	196	93.6038319891783
0.12207920695709618	1654	66.66225860539035
1.5438028374528585	1664	94.03929175121696
-0.3669282064702202	3329	124.95300271752139
-0.021042658710939577	351	82.53596825766476
-0.3667568520656914	2521	60.223222280857684
0.02135929690393823	394	65.12865712640148
0.08524297428448335	212	82.59165366178381
0.3086320995253118	167	62.378620099320706
-0.5720305783579533	356	81.22296254052097
-0.4067464342506355	915	67.00557222804832
0.3552826524003194	367	84.65458093589776
-0.11495650980805294	369	66.30982805912974
-0.3095351142505933	1139	67.22427604368488
-0.21139190621761372	79	92.38789827571026
0.7032999317589201	2300	64.01618283604427
-0.8427238032800233	1804	86.25124698146875
-0.07059658866273821	232	66.80219501515133
-2.3258952046617196	1144	87.22293996774786
-0.024637323837851	102	73.95479362181096
-0.11513557881653469	13	61.961607885368515
-0.06448122830988723	77	71.18473453965741
-0.22775427039232454	397	135.41402303316397
-0.06271350900260586	16	64.94343194064214
0.04483585561683867	144	118.21785468582942
-0.7498773457741663	2470	64.34466938738018
-0.05363750266315037	1519	73.53200237691766
-0.40140470148389795	6	110.6252793475381
-0.10527560959417315	2002	67.00373778177472
-0.1199599214992304	1029	65.80761184979528
0.08313251035360736	87	118.17948046118961
0.007913419284250267	1039	68.31734963013746
-0.1116260032822538	552	75.01008324298307
-1.031023741236595	1328	62.7140121363948
-0.9914001884826575	1336	154.6937890636959
-0.10729383052284902	1177	61.9041256465457
-0.020533509357846924	3082	80.28590882668612
0.09431153936566261	520	66.07190849208651
0.05312381571093283	242	92.56865200182123
-0.0367839170435218	1747	63.543914370347586
0.010342203647496717	256	71.74690973201054
-0.2384451664011067	29	123.7658397103101
-0.38952609702459995	111	76.38952945203546
-0.43249760964909	182	67.60345615132319
0.060288710509667	533	89.68927419762758
-0.02142654971066804	300	90.6211506451902
0.3658082444212596	270	70.96286315442924
0.07441334663326415	766	69.73327351770462
0.005118281255818147	583	78.36787288039834
-0.4184150918990781	3413	71.57022302559105
0.1177312922091005	2335	95.64774459865004
0.39152815477518743	1180	110.99228748438769
-0.14814586343936753	441	82.26270319753364
-0.007342837015130499	476	61.29214725225435
0.03405537556773197	352	82.40534995162521
0.05081352077922929	987	80.73035575577026
0.01913435536698671	165	119.72739617148868
-0.0011444927827142237	845	69.24275846227386
0.021869636053452268	111	71.98638303831792
0.40455937871684	1060	73.11714987826369
-0.09611467215836456	787	99.07275801681757
-0.044311710659712844	966	70.6575563418649
0.38724801826128896	727	65.21446976594343
-0.020878976059520937	2735	66.79699320973984
0.11975692815053662	1734	75.63848755689915
0.619172678245377	830	160.66050946352985
-0.19639499501772661	1048	97.17763662108351
-0.032974889469187474	642	76.71071809781606
-0.045724753171271004	1194	87.35139718278506
0.05230124648096535	208	113.60609742738436
0.8430498603229353	111	90.38255638469343
-0.08640650344523237	346	70.02091452699112
0.05726194929798112	911	60.6635314106172
-0.0007907313465693733	3784	94.96092907107735
-3.3573454891811707	1278	162.62037622786602
-0.06823166690992366	1353	101.4637397620669
-0.7422401183371221	392	77.96056523842937
-0.3240606542567548	448	136.95427082943243
0.0881717435659084	935	132.452975095077
1.7405023986584638	672	66.0045298225104
-0.005566837336573371	1315	67.34494718853253
0.005475077108712867	6	88.87112049263689
0.4908229659413337	932	82.63828019959281
0.0023132542278290202	385	70.48273793846744
0.8059906192866038	127	122.82373700477787
0.04990708606055705	3566	72.0686914997508
-0.219580246236319	187	60.7333180470184
0.12512846711001657	1574	63.401100462826406
-0.05582516014146677	1802	75.31005683603
0.05953118879597241	77	60.914962773180044
-0.0007646482281415956	2612	62.8920240542928
-0.03041133731494483	347	84.61167900740274
0.09997499237579177	781	84.32033672282846
-1.4001360282873065	406	65.53421236338777
-0.461455746597494	392	71.2622897035485
-0.12590903358977812	1488	88.5462485775427
0.015643636372260517	2219	79.07398520159772
0.5031484138012274	1749	60.81452202601766
-0.5793023105761677	1225	96.57499141013594
-0.08010966824986099	1864	67.45722367118952
-0.028708976803500263	624	82.37464862399027
0.04268814906527041	1628	62.596313594912054
-0.01494164095583983	518	80.7051678935324
0.5051720261326409	2427	75.23801734110353
-0.26778565626773343	446	63.785162697489156
0.18142396895700585	5	87.52675211887481
0.22322480048114812	2761	61.110506894278366
-0.022331523143293452	4505	82.43825603285174
0.2612576362771506	637	102.05930061366334
-0.010761429515696364	686	78.10437311492768
-1.2823063635951257	436	139.57373229188448
-0.16824234488944967	1179	69.07933115495693
0.9288672363072692	1032	102.55043912579046
-0.014145960507448763	852	64.11281759266886
0.06067316183020921	1401	62.45891798928336
1.2596462717615395	3635	62.75353986081791
0.06059563849794358	285	91.19281933927901
-0.17645009298803416	1298	84.96897506736326
-1.3368367322991617	625	140.12617677523926
-0.20656676930843787	146	63.76310567033529
-0.3907347244612538	1098	65.72682050940662
0.4749190889442616	436	102.92472436941915
0.015417097681165615	870	82.014582297708
-0.5674185729985766	1704	124.1607061798018
0.8418634287111217	146	60.18887564784278
-0.12275703272098326	2178	100.24222645449584
0.02904946275907605	602	62.645950588044855
0.010247744962725847	1120	128.8299598224639
-0.06384097414365897	286	66.41176040886857
-0.0010888818032981362	1060	62.56936256055613
-0.24759491829718172	519	64.9355822664412
1.1708875969397923	2028	109.87778950560093
-0.10047508388925053	509	123.61881415834718
0.27888529610117985	301	105.04212915600182
0.037094730063472525	128	64.24526099556181
-0.2124991264649907	2085	80.2444094136954
-0.1027588485776505	109	110.31563897755639
0.29851900781977747	769	120.18921801231077
0.2377570959415607	2628	126.4551911601045
0.4489151277120982	324	95.9903280711804
-0.5383963230342488	200	262.71183511703384
0.29806292612329344	555	71.12414711295648
-0.039210199719491357	2417	75.83560570604494
0.08936941321735503	587	61.10070398116298
-0.02677251148952564	2383	63.66088700927414
-0.01934603672452795	117	73.59998396877785
0.44418390400596763	14	85.48427578505648
-0.0090678919086713	585	70.60471242580057
0.29869290978422214	1187	69.85811810411977
0.10109473163811344	71	100.3984641586525
0.044199995425515226	333	79.97681064094407
-0.05689265561341017	218	81.94309591200692
-0.08045012177171884	412	67.28796977685681
-0.06547715140277433	2483	75.57329850678992
0.049168438371452794	2562	123.38458146572212
0.4641538700129786	245	70.47947644427452
-0.056166804757594946	711	73.15437774984208
-1.1089298412441622	457	61.677122924407925
-0.037297801192380575	645	75.4329848537022
0.19107083899143618	847	123.32492924015125
-0.2898282729731818	1404	60.44803169199043
-0.3783571037438378	767	105.78089118101576
-0.008625226555523113	675	72.22225104225838
0.009836595139859128	1489	71.18762719751419
-0.1864641928104902	1124	66.43428070438894
-0.022896488939295523	57	79.13206121591261
0.13141503866404491	195	81.10132723038875
-0.41072762593830703	839	99.83416624084587
-0.6519228004744946	739	194.3349886159949
0.03802631318148997	667	74.96480175939932
0.05996215343930089	2844	86.0233338175485
0.05789510439444712	2882	68.8210930264641
0.4991657158520866	95	91.37246797132687
0.5667645723333408	451	66.02620115382618
-0.09187419633417448	1458	83.28214287343548
-0.13689794661104315	983	71.90862716718303
-0.140267442622644	230	127.89259547263306
-0.4976464856044913	581	71.7404471836536
0.15717423910200523	384	71.13565250016464
-0.016362099155685428	3126	100.21898222831639
-0.10097189808311668	3629	103.15977625536763
-0.06837517520079928	454	61.1513559737855
-2.3683027844090248	747	111.51666650703142
0.18386916082636162	635	72.20463588309738
-4.826764975630795	5295	131.44582598060074
-0.15128838676173473	125	116.12385256238186
-4.1854546592221595	2382	146.9517342652019
-0.5225513057712305	281	69.8072494938278
3.501069609505066	401	137.1552018602037
-0.10432075881635683	668	77.87452905824567
-0.028668495324382093	1298	93.81155699656226
-0.1067540254080086	1518	80.74050014061342
-0.03763214792434155	709	76.48426451379737
-0.47022113664843346	2608	121.93771147767804
0.20450455052559846	146	146.93210477719452
-0.029051774104118522	1416	104.93753174915118
0.008331367984283133	751	64.38827735501874
0.017390333185176132	840	90.57968438305217
-0.07716749632527353	1273	121.85273690788542
0.003193147134879837	532	63.10382833956704
0.21117985014234364	561	76.61021169124118
-0.06800689457827502	2147	81.95631310872882
0.03804200394415602	1224	67.96925289046476
0.0615570683248734	753	63.44324989099432
0.12326285836843454	90	61.58696494207706
-0.017212166103490745	804	81.48564377059485
-0.0637391669133649	40	86.50348042122856
0.21408565077672392	500	66.98731031874347
-1.0896258872671751	2079	74.75349809510867
-0.03511479476310342	959	62.55986764344427
0.38938591416717827	749	101.06140729160228
-0.06683780155617569	842	85.16125635140473
0.008753321857057017	1521	65.70198067806628
-0.028222020452631114	249	66.58188847897382
-0.06899965656339191	1101	63.02091701648635
-0.12976603444440116	409	98.29731992347605
-0.057623906654953316	4391	76.85037209051859
0.025094613747569383	35	85.1419911763434
0.08495266717318373	551	67.23824397784117
0.005112502439715172	2849	81.78687713874538
-0.09521463768214744	199	104.7806512321807
-0.06584497950734658	306	61.910443566991056
0.053145318642236816	114	61.41989602450227
-0.002514642903861386	987	75.43091596341405
-0.27912290227322956	264	133.07961631169667
0.22423974508001265	137	70.93681852923858
-1.352668479685235	935	144.44372813853028
-0.3449132103623924	1250	99.46835223299885
-0.28997616468222986	1136	64.7241233292581
-0.022057201532334147	2029	101.30521484466725
0.04854015082219121	727	65.68197810650906
-0.026017285285888647	320	64.01846289893238
-0.7077124218112658	558	74.1577034299847
-0.15056739877218206	458	88.6609072486864
-0.03098321745528665	25	71.03550699214557
-0.014373297198289947	1134	64.45757632470304
0.1335692441871288	56	84.54043686676935
0.18224099542749173	5414	72.45722053865947
-0.04922296297536377	512	99.42691027518035
-0.18976904290593666	1191	92.26407386016028
-0.09278031330768499	54	66.32837054886565
-0.44697689626264037	291	68.64493032589304
-0.16583009649866653	1033	85.31685716302354
0.09248288958133344	1248	61.0078381099848
-0.12719232807012304	123	95.72801823354234
-0.2415976159300044	723	66.8723365873952
0.01652007956363377	1014	114.4917438613684
-0.012998073731978366	1144	84.58661264779569
-1.7912356706742685	913	92.51931302008802
0.035202773754463124	3058	67.12452873372463
-0.0674262754969277	173	65.63148451126517
2.4225799961641314e-05	417	70.1292923853023
-0.1151519035702222	749	78.72810947122038
1.2623755313857146	1247	80.79898493174271
0.027877200176590122	819	77.15097217367352
-0.3175196784009131	2951	83.91832290140073
-2.9016114155620016	1472	78.99239984188198
-0.38076368708607333	62	78.97269133235962
0.12644374663432245	2427	91.00503047803201
0.010127131472472684	1040	141.96735050640442
-0.023369838074358995	444	115.44681448414782
0.14232299220566347	418	90.67486902087407
-0.12610287348434213	55	74.24971199736466
-0.10864553825331313	90	88.50784897173953
0.4345841099966492	1426	60.135848673346786
-0.38533855442256026	2231	74.58730807524758
0.20243319043993324	1441	64.896304711667
0.20869992294046824	1337	64.54308827828822
-0.19321463636151748	923	222.94315582622784
-0.03719564209040982	536	70.95547351983048
-0.09949673149458249	537	63.45459385047137
-0.025239635157049634	1521	62.257198092552194
-0.18180194312299136	1561	81.13835660538449
0.17020836232813963	557	65.69329670083958
0.03524063419649792	1441	68.28587367008332
-0.1401216637136713	629	75.92518684753678
0.013264346216374179	305	62.39765497763185
0.8210304656215612	735	61.785382367992476
0.15092212077661316	3343	67.90463576184159
0.12396141859517229	302	75.91351273050044
0.031109091138205258	1228	108.01652722980396
0.189977156630448	233	87.87591162954739
-0.06275544712207193	1094	87.37512343840798
0.5422385455876793	1100	91.87236599110298
0.7454653492245598	1985	62.91231716440534
-1.1306252243721246	721	76.22523027981318
0.009321044176886062	2153	82.2290098206991
-0.020519639435406134	1781	66.3932212313097
-0.07025347986382258	1885	80.0838162038858
-0.060551964467777	310	60.81083644986501
3.524990493133373	976	232.39315014886014
-0.5635953177070405	139	63.84788257228749
-0.075294840008155	32	90.11370027980844
-3.9924601198245	1562	122.94028608043271
0.007325307195969799	264	148.0979436010558
0.21092180134473892	218	151.76594970456017
0.23243930821172398	79	63.69812917344209
-0.8781399862434682	16	75.0569446146425
-0.22163429899410403	1086	95.84441248529535
-0.12513550646781368	211	77.35826515406237
-0.08383575111020036	187	92.3577377112431
0.06886121083766739	3622	69.39343465443207
0.07361055727778876	185	60.249264404308875
-0.03688063458412216	1460	85.96389378991933
0.011644868919574947	632	77.42793874202832
-0.6168829613116031	1650	95.00686584659586
0.04592565117036429	2279	66.60492554739942
0.14677517030304443	1170	87.17691717784251
-0.816349462445487	1003	71.111940981801
-0.09655289041779724	964	65.27581249142311
-0.023922920363929734	509	73.19693075236063
0.08901173040976573	2777	66.65141072205452
-0.4567081632585541	579	70.75227457599719
-0.0375547305325199	110	66.26835811104274
-0.05690275582946924	1458	63.41749297555009
-0.45207267411569774	333	157.38471493660342
-0.1415507255801458	3302	73.54487774623873
-0.9707595810477869	1238	89.77230714832014
-0.15310389986916562	526	116.16878967836301
1.3458960916605065	603	141.35729161211987
-0.26766648777993396	275	95.02423859088563
0.15211519331205636	1449	126.91695222027788
-0.5056769250775233	1186	62.8627537421982
-0.04213645268100663	679	107.53931875399567
0.07561678838283115	1450	90.5175708154612
-0.3544853699604573	44	80.65365569131623
-1.549274532596428	1685	167.34563915495104
-0.11109308089589831	138	61.76348561790776
0.014451345255565684	41	66.3888769451496
-0.9454938395483623	430	64.28088503492613
-0.2022465979316621	42	130.26054995368736
-0.028571677646141325	1356	73.49508603816447
-0.0513343927545975	103	63.17833339129049
0.007960977591665142	706	71.02441940858915
0.022480493407783797	582	87.31109844943508
1.1692274132387865	23	75.43982510068957
-0.9584427739046077	64	99.87937737680221
-4.388852464890078	4107	144.02631415736928
0.015391642571557895	254	71.57028569514465
0.22441781949419237	156	89.49228165964236
0.37437039000224104	1052	77.54288590482363
2.481043205111746	2425	119.4009804456482
-0.06930376665422955	384	117.18090434035815
0.5151947981908052	150	68.0676444098045
0.10428817748652364	165	63.020135687135394
-0.6372977264013571	990	78.74894890245429
-0.44605457758370903	11	116.11320249093968
-0.15706406285062258	2507	92.0604525521569
0.23669455742037826	3996	97.81148220143628
0.014933545423218675	3857	62.62000856000975
-0.6559073546595755	207	70.67418321459951
-0.025962778126540798	612	84.51405602884
0.9585211681981036	11	66.16646960559538
0.04084880803429769	555	68.7126043769228
0.4106541021915291	152	69.45438505999729
0.002513501090106729	105	60.22703056617183
0.33018929521813334	58	72.39511371796962
0.00895251970996469	870	115.15174275615782
-0.03606022278290766	224	174.32265310077156
0.0332899163863658	1282	74.77881922080887
0.03421975509991171	1381	87.17447046929884
0.13814139787427848	2769	84.75609555216882
0.22742494865678964	1096	85.69871137150301
-0.4560800852536886	212	67.47421637138395
-0.6579267339047874	69	65.48099930562385
-0.717304633371441	1190	66.73044471489341
-0.4012808577972464	354	185.30862006405988
-0.17169774714420782	783	138.92078092841032
-0.23618818018621823	107	65.068445990472
-0.2851053380313715	644	90.46811166778453
-0.011022617255775913	1100	63.824463358232656
-0.6399818934296491	3181	114.22152789906765
-0.040372796480824036	782	74.16914327399164
-0.07286877180558804	255	68.28060311540091
-0.14670441164525982	1256	67.00737592225268
-0.023319149672715866	707	85.2333669275105
0.03226163576982799	84	172.8832761122196
1.0247992607723972	874	73.1048937670911
-0.6050865983388576	1409	65.36784689732123
-0.040409119150353945	436	85.36340753406664
-0.06988515106331761	1790	113.83465394124644
0.27975408401380264	4	63.84389101212236
0.05005181424712646	463	88.4522528675869
-0.06870200310231667	1572	66.32052728158078
2.573590060803326	615	101.5808735258961
1.1944602892785952	972	83.49739241031634
-0.3093399595536539	1990	73.0864790111768
-0.19635550825205428	612	84.36097347812009
0.03976325235089462	3443	124.92926741455307
0.41200970705267537	529	67.69449688129792
-0.05404034732600849	84	62.21412854004177
0.12618817962447793	962	97.72039364980947
-0.0012636351552828273	1123	69.00491115919667
-0.07074903416651068	1230	121.03936781272058
-0.37788978725529887	1645	96.56185033246233
0.029846408014691406	279	72.38710175757394
-0.07907771665918517	1002	60.81110040781396
-0.1012175156347439	650	70.59891349631073
0.053433421069712494	1979	68.04687088917461
-0.10620479378940217	258	103.29807088566083
-0.04653015268741001	1672	84.09047946766262
0.13402710610171198	945	125.17743536639132
0.008940395428226111	208	61.04810759844691
-0.18418448085913042	308	92.50488777584209
-0.050597519900293264	168	65.67412298808854
-0.052656208242751745	1042	73.76412169494178
-0.7276400795126392	4406	207.4979655643489
-1.1559780177703942	3551	412.080011355996
0.1298806226529905	1645	74.55003818902487
-0.19062119085356244	3	157.4910251520843
0.2156582358156811	76	80.98008911260196
0.11301366990346651	98	69.97210516298873
-1.4706904938066145	258	152.53004253770882
-0.25706003091409	499	61.00845442681006
-0.04039853760968981	1367	79.2472125666514
-0.3911847733882041	604	72.83588390130087
-0.006597112457257026	1279	62.426632744766664
1.1989155514233971	1857	61.77427480561833
0.13851884914674883	861	86.98122393843619
0.2788604977513387	1814	109.09735511345194
-0.2879204047439998	3003	72.37446486288881
0.2160650792384331	515	88.23511526204071
-0.03902783903049567	1615	74.35325131836544
-0.14337976995375357	504	71.74147449641808
0.09849491577188019	252	77.00778729717703
-0.7510673959891392	2170	68.11842260204989
-0.014778503097659268	747	71.63172491006205
0.20006944605393073	1346	71.77557077504436
0.18345010490656932	55	64.10589149128865
0.3304539154169106	1346	63.36572036946506
-0.026509999201152823	449	70.98955252239084
-0.12895058566118678	2084	102.28492984018963
-0.0034997500179088092	39	90.18845193360424
-0.0366103386083978	503	75.56157152355142
1.1434607837832118	316	64.44530228802202
0.07868971182870155	28	62.480068873641486
-0.4001494904662195	467	79.33549601155836
0.08191917802014359	161	102.30590965739245
-0.208425178348989	227	90.92291022773084
-0.07563404328811885	30	132.37426503084203
0.4874376773077529	106	137.64689088130496
-0.1486344949407794	1011	60.34752660654876
0.11169720594648425	313	71.797565684723
-0.21119260351042612	794	125.01712052829524
-0.39890439184637216	312	100.07157598740253
-0.062339651117326866	110	77.00580279067455
-0.15723409037036618	777	89.73010666887902
-0.21064619249636962	3663	75.40824010852168
-0.03367142321076244	811	64.57021389769677
0.2429228562514254	157	95.1836341554957
-0.02911536970441375	128	74.23090501211215
-0.08334624262533907	720	135.22054715461925
